26510000     26510000    292.64072       107143   -359.10188   0.81907956   -923.01233    2347.2644   -997.93718     213.2462   -292.61467    384.51119     -76.3583   -503.81096    292.80226 
26520000     26520000    287.30093       107143    371.22491   0.81907956   -931.62411    2278.9801    387.82306    251.62951    474.22215    191.59565  -0.81134717    660.24693    287.44449 
26530000     26530000    283.68022       107143   -690.59562   0.81907956   -849.97708    2320.1655   -632.50196   -364.16871   -1075.1162   -133.02077    118.68429   -80.399071    283.78623 
26540000     26540000     291.7181       107143    16.504922   0.81907956   -794.42058    2465.5458   -227.75638     559.9214   -282.65025   -100.12482   -462.01031    297.33939    291.84019 
26550000     26550000    297.44633       107143     337.5254   0.81907956   -885.43581    2438.5438     526.0095    553.05574   -66.489032   -619.47872    113.54356   -420.55312    297.52216 
26560000     26560000    293.19863       107143   -873.08604   0.81907956   -764.96386    2511.5475   -1594.0769   -1049.2248    24.043545        317.4    754.95348    279.90212    293.35854 
26570000     26570000     294.7419       107143    -931.5952   0.81907956   -867.66589    2426.0916   -1110.0289   -463.06588   -1221.6908   -291.52719   -577.94515   -186.32916    294.76038 
26580000     26580000    296.27981       107143    513.27982   0.81907956   -905.27563    2405.6681    686.75946    249.35464    603.72534   -463.84051     310.5556    724.77295    296.45147 
26590000     26590000    289.22667       107143    124.23833   0.81907956   -818.92219    2413.2022   -101.95803   -13.743932    488.41695   -45.000158    746.66928   -485.75701    289.39152 
26600000     26600000    297.59266       107143    291.69072   0.81907956   -840.23463    2485.3803   -22.296295     330.9931    566.37534   -320.50556   -11.881344   -381.98651    297.61572 
26610000     26610000    291.16245       107143    724.69709   0.81907956   -900.93983    2352.8171    1238.0311    1010.6394   -74.579209   -41.996868   -500.59761    204.94232    291.19504 
26620000     26620000    284.20965       107143    163.86211   0.81907956   -854.61259    2321.4465    431.59927   -429.39418    489.38125    312.60515    756.76996    383.76385    284.25202 
26630000     26630000    296.55703       107143    532.64525   0.81907956   -889.50711    2424.5346    1049.8034    50.222598    497.90979   -187.95772   -450.72769    22.723604    296.64152 
26640000     26640000    290.73216       107143    366.71468   0.81907956   -891.86743     2357.081   -38.532869    33.395995    1105.2809   -230.44694    218.70841    190.77639    290.87869 
26650000     26650000    297.67908       107143    43.238158   0.81907956   -826.37618    2500.2045    674.12973    -227.1527   -317.26255    131.66252    85.231263    543.95895    297.73755 
26660000     26660000     288.2146       107143    502.84543   0.81907956    -858.5869    2362.2276    658.38273    298.81107     551.3425   -536.13404    697.93354   -133.41303    288.30669 
26670000     26670000    293.50973       107143    872.35908   0.81907956   -875.92266    2404.0653    1186.1795     564.2515    866.64628   -969.89452    263.43267   -719.28357    293.64139 
26680000     26680000    290.05498       107143    199.94219   0.81907956    -811.9659     2429.415    827.76226   -2.5893587   -225.34633    317.12868    1070.6396    131.94466    290.18979 
26690000     26690000    295.86888       107143   -115.84252   0.81907956   -799.72749    2506.6241   -685.11212   -213.73433     551.3189   -493.17308   -104.90046    704.47203    295.93236 
26700000     26700000    292.26537       107143    333.39997   0.81907956   -873.44249    2392.6396    627.08591    954.03978   -580.92577   -1214.9854    314.98783    306.50206    292.42039 
26710000     26710000    288.55338       107143    1122.2233   0.81907956   -827.08331    2397.5171    1020.0558    1580.3091    766.30495    500.48028   -244.85513   -276.74834    288.69756 
26720000     26720000    299.12735       107143   -98.351044   0.81907956   -794.97709    2547.7881    45.143978    -37.95138   -302.24573   -146.37475   -521.81749     521.9814    299.13464 
26730000     26730000    289.09474       107143   -458.26954   0.81907956   -881.52643    2349.1237   -518.46445   -718.23084   -138.11332   -102.54955   -241.61693    466.29486    289.14307 
26740000     26740000    290.58415       107143    -159.4431   0.81907956   -901.19031    2346.1041   -724.47655    121.65564    124.49162   -757.34226    25.689852    152.89266     290.6957 
26750000     26750000    291.38313       107143    698.26098   0.81907956    -946.9304    2309.2926    328.04938    772.63558    994.09799    92.874458   -254.17391   -60.509791    291.49664 
26760000     26760000     291.5907       107143    884.74698   0.81907956   -842.23491    2416.3077    795.45998    1301.0531    557.72787    182.05724   -561.52014    300.07239    291.72628 
26770000     26770000    301.12607       107143   -68.553052   0.81907956   -838.33277    2526.7682    166.03178   -418.84311    47.152176    -698.4558   -114.57068    109.70695    301.21401 
26780000     26780000    293.23389       107143    583.92099   0.81907956   -779.36104    2497.5444   -671.11718    1717.5892    705.29092   -636.19157    799.49115    1015.5207    293.33272 
26790000     26790000    291.17691       107143   -112.13424   0.81907956   -889.24124    2364.6772    -71.30306    91.693122   -356.79278    -166.3245   -610.92836   -613.16202    291.32024 
26800000     26800000    288.56382       107143    748.12771   0.81907956   -871.77049    2352.9466    430.16491    562.93087    1251.2874    68.944003    75.671218    524.29384    288.71337 
26810000     26810000    289.07343       107143     499.8249   0.81907956   -803.15061    2427.2614    488.36003    980.57783    30.536836   -495.45906    273.19254   -162.33616     289.1421 
26820000     26820000    291.57351       107143     72.25371   0.81907956   -840.01785    2418.3327   -345.01165    706.96929   -145.19651    79.568636     235.9159    319.37168    291.64634 
26830000     26830000    289.11708       107143   -107.21051   0.81907956    -913.6352    2317.2647   -417.33405   -433.66519    529.36769    465.52657    209.96085    295.76532    289.21689 
26840000     26840000    297.26437       107143   -135.10915   0.81907956   -819.75755    2502.1887    55.021257    263.81109   -724.15978    23.936228    25.280737    -232.8289     297.3198 
26850000     26850000    292.82626       107143    314.12792   0.81907956   -896.92593    2375.4242    434.01888   -85.758054    594.12295   -855.61155   -43.474503    694.48026    292.97294 
26860000     26860000    284.99094       107143    232.89847   0.81907956   -833.07214    2351.7178   -444.68663    341.36725    802.01479    -160.0443    183.28239   -7.9653104    285.14137 
26870000     26870000    286.59125       107143    488.77403   0.81907956   -818.21811    2384.4554    806.74988    399.83704    259.73516    322.17105   -303.22562   -933.44483    286.76068 
26880000     26880000    288.74645       107143      392.862   0.81907956   -748.70056    2478.0575   -259.87682    767.60643    670.85639   -514.93614   -727.79907    209.08717    288.82672 
26890000     26890000    292.65775       107143   -396.27701   0.81907956   -796.56228    2473.9048   -393.23082   -855.69207    60.091863    427.75137    265.23563   -692.07939    292.83287 
26900000     26900000    293.79957       107143    903.01584   0.81907956   -799.84787     2483.379    1040.9712    881.99799    786.07834    247.68804   -292.52909     672.1773    293.90551 
26910000     26910000    286.13339       107143    1151.6844   0.81907956    -814.4895    2383.0675    1365.2865    1408.2954    681.47132   -174.29487   -11.465196    38.688504    286.18477 
26920000     26920000    290.87888       107143    306.29031   0.81907956   -731.48101     2519.107    619.34724    176.53003    122.99366   -803.87463   -236.55209   -321.33208     291.0003 
26930000     26930000    293.51288       107143    387.55261   0.81907956   -801.31433    2478.7088   -256.78502    1360.1013    59.341533   -999.86107    -49.06588    410.41273     293.6283 
26940000     26940000    291.36552       107143    209.93086   0.81907956   -744.55017    2511.4761   -150.39287    421.58988    358.59558   -669.44406   -143.49015   -526.57556    291.43444 
26950000     26950000    297.59216       107143    41.314291   0.81907956   -856.56283    2469.0465   -485.40965    405.52093    203.83159    157.36105   -301.70599    366.23646    297.64747 
26960000     26960000    294.04777       107143    59.479621   0.81907956   -798.02058      2487.98    490.27925    634.96243   -946.80282     272.9118   -518.90106    -179.4779    294.12585 
26970000     26970000     287.4875       107143   -49.379808   0.81907956   -762.46404    2450.2251   -521.34232    441.53485   -68.331946    26.141933     6.169659    -554.8528    287.56623 
26980000     26980000    290.81078       107143   -83.611803   0.81907956   -899.16075    2350.6662    153.38231   -449.33421    45.116485    18.118046    533.54675    197.35134    290.97005 
26990000     26990000    298.25313       107143    178.59046   0.81907956   -873.62322    2459.3725    190.91949   -21.253324     366.1052   -256.91434     303.8978    1198.4493    298.30011 
27000000     27000000    296.18465       107143    147.46887   0.81907956   -751.46599    2558.4143    152.63241    486.82539    -197.0512    380.17408   -200.56905   -137.96793     296.3273 
27010000     27010000    296.91806       107143   -71.951835   0.81907956   -858.36214    2459.7141   -18.706685   -255.22535    58.076533   -545.87577   -456.40131    130.45451    296.99703 
27020000     27020000    297.70809       107143    307.23078   0.81907956   -849.85759    2477.0473   -410.35166    1497.7283   -165.68434   -257.85568   -161.21175     678.7618    297.70384 
27030000     27030000    296.69941       107143     353.9382   0.81907956   -856.21108    2459.4217    124.61074    549.24123    387.96263   -651.15238   -118.96408    275.67459    296.80522 
27040000     27040000    296.08623       107143    88.300477   0.81907956   -844.60868    2464.1718    159.90894    504.19915   -399.20665   -558.89548   -964.66893   -185.50921    296.18518 
27050000     27050000    291.67604       107143    131.29908   0.81907956   -740.82567    2518.6706   -572.94662     935.6736    31.170252    90.978121   -241.23747    624.05367    291.89724 
27060000     27060000    288.11562       107143    272.21444   0.81907956    -812.6842    2407.0242   -759.85471    932.33794    644.16008   -570.97448    143.07779    280.51035    288.33923 
27070000     27070000    289.83385       107143    258.95697   0.81907956   -789.52635    2449.3834    593.93989    -136.1171    319.04812    -628.8989   -701.54421    102.45979     289.9017 
27080000     27080000    295.01013       107143   -425.30557   0.81907956   -868.21047    2428.5445    10.266203    -446.0175   -840.16542     194.3812    52.930652    523.16628    295.05602 
27090000     27090000    292.16288       107143   -326.60762   0.81907956   -809.96549    2454.9713   -1074.5488    543.06814   -448.34216    60.592428    512.64599    98.388551    292.28767 
27100000     27100000    291.34835       107143     40.59212   0.81907956    -898.0069    2357.8275    -609.1159    88.728449    642.16381   -140.21474   -398.30289    308.44108     291.4804 
27110000     27110000    293.95293       107143    395.70649   0.81907956    -836.1019    2448.8388    19.253763   -128.61515    1296.4808   -1249.3132   -182.44687    419.45429    294.10837 
27120000     27120000     294.7189       107143   -239.18484   0.81907956    -820.0712    2473.4292   -651.95947    244.56988   -310.16492   -562.01314   -116.90767   -300.52169    294.80605 
27130000     27130000    293.51966       107143    786.65624   0.81907956   -785.37352    2494.7254    821.29053    1653.5448   -114.86664   -392.63681   -269.40294   -291.79763    293.70502 
27140000     27140000    290.35749       107143   -219.81334   0.81907956   -868.24705    2376.5144   -362.11538    125.01969   -422.34432   -673.36371   -75.399004    61.369268    290.46402 
27150000     27150000    292.18301       107143    639.54395   0.81907956   -837.74028    2427.4215    700.51617     616.1513    601.96437    120.77022    250.44409    461.99854    292.28584 
27160000     27160000     293.2663       107143   -57.411185   0.81907956   -842.43555    2434.8321    -113.4186   -114.16324    55.348283   -283.49614    -149.2218   -54.381787    293.35502 
27170000     27170000    285.20084       107143    852.20783   0.81907956   -845.98719    2341.1484    1469.0016    457.16168    630.46026    136.02025   -293.80779    108.13358    285.26738 
27180000     27180000    292.54062       107143    650.83438   0.81907956   -882.07785    2387.0802     352.3537    1126.0463    474.10312    30.703145    158.65898    823.67967     292.6659 
27190000     27190000    299.46133       107143   -216.90284   0.81907956   -860.09469    2486.4027    -67.72031   -18.755485   -564.23273    369.50619     758.8063   -111.23832    299.52899 
27200000     27200000    293.91207       107143   -586.17687   0.81907956   -905.05397    2379.4301   -95.254056   -747.31244    -915.9641    60.732779   -17.178606    -117.0458     294.1024 
27210000     27210000    296.85694       107143    336.79321   0.81907956   -880.05537    2437.3378    -579.0073    949.45992      639.927    125.01049    305.22189   -85.938037    297.02047 
27220000     27220000    293.86557       107143   -404.43516   0.81907956   -858.43448      2425.53   -1088.6656     63.79954   -188.43943   -142.91196   -390.81581     575.0431    294.03039 
27230000     27230000    297.93986       107143     -478.521   0.81907956   -856.38363    2473.1113   -452.70535   -797.59242   -185.26524   -436.93165    42.690065    120.41663     298.0556 
27240000     27240000     289.4555       107143    930.83779   0.81907956    -816.7389    2417.9428    93.092981    1445.3114     1254.109   -96.169366   -707.69326    121.82722    289.53867 
27250000     27250000    293.31615       107143    154.72632   0.81907956   -852.45332    2425.3713    203.60554   -14.615697    275.18911    56.579224    -617.3056   -308.62513    293.49002 
27260000     27260000    287.77285       107143   -337.25507   0.81907956   -835.77989     2380.098   -962.27924    197.16384   -246.64981   -770.41938   -627.66885   -763.71488    287.85492 
27270000     27270000    295.13259       107143    266.88124   0.81907956   -930.99259    2367.1309  0.071347608    161.42935    639.14302   -158.47233    185.44629    452.30746     295.2501 
27280000     27280000    295.83847       107143   -372.24247   0.81907956   -875.85183    2430.1599   -1094.6788    529.74025   -551.78888    91.243622    607.92393   -325.74425    295.88625 
27290000     27290000    296.31217       107143    146.56478   0.81907956   -877.60581    2433.6995    530.27504    90.148013   -180.72872   -455.75129    440.16524    76.354693      296.457 
27300000     27300000    291.66112       107143    169.73332   0.81907956   -908.23106    2351.0985    463.27415    542.84127   -496.91547   -485.73592   -114.42403   -483.10069    291.76859 
27310000     27310000    295.89673       107143    660.26725   0.81907956   -856.83826    2449.8246    1.3170353     1017.875    961.60973   -94.691024   -415.23657   -127.51063    296.06256 
27320000     27320000    290.09786       107143    58.243806   0.81907956   -815.13227    2426.7278   -722.53425     261.9209    635.34476    52.198545    53.076238      166.464    290.14532 
27330000     27330000    294.68794       107143    79.820391   0.81907956    -875.9354    2417.2191     489.2203    480.00266   -729.76179    327.97992     112.0703    542.91591    294.79501 
27340000     27340000    290.33954       107143    356.14715   0.81907956   -850.12146    2394.4394    643.12126    517.48867   -92.168467   -293.38483   -161.57007    131.90917    290.45425 
27350000     27350000    291.21877       107143    191.20651   0.81907956   -821.26993    2433.1164   -208.28536    811.23316   -29.328282   -699.16733   -506.71598    168.20048    291.32355 
27360000     27360000    292.58061       107143   -337.62481   0.81907956   -852.09939    2417.5055   -1073.7886    441.33445   -380.42027     -931.535   -348.07144   -457.45926    292.76525 
27370000     27370000    289.17677       107143    46.274381   0.81907956   -811.88809    2419.6788    51.289765   -237.92309    325.45646   -592.66192    517.32667   -584.44894    289.20737 
27380000     27380000    297.18233       107143   -942.84429   0.81907956   -842.04557    2478.9838   -1046.1981    -193.2453   -1589.0895    -523.2489   -435.92707   -56.670205     297.3324 
27390000     27390000    295.40029       107143     370.4963   0.81907956    -798.1512    2502.9638    663.32408    1033.8748   -585.70993   -969.14213   -464.29552     564.4405    295.44494 
27400000     27400000     286.9042       107143    151.70373   0.81907956   -818.94303    2387.2277   -11.321812     694.2478    -227.8148    -191.6427    295.42962    810.66285    287.04382 
27410000     27410000    301.30887       107143   -146.27479   0.81907956   -819.04117    2548.1026   -590.17963    -308.1874    459.54266   -173.19867    246.85843    529.46568    301.39311 
27420000     27420000    295.75226       107143    11.667514   0.81907956    -756.8623    2548.1861   -25.618239    161.11411   -100.49333   -1053.6384   -130.26808    407.14065    295.77624 
27430000     27430000    288.45301       107143    267.01482   0.81907956    -793.3677    2430.1111   -122.17616    606.43522     316.7854   -813.18312    562.42735    147.28259    288.57338 
27440000     27440000    297.56189       107143   -196.02413   0.81907956   -794.70233    2530.5687    264.08401   -412.75487   -439.40152    -165.8179   -252.42492    484.25385    297.69813 
27450000     27450000    297.20151       107143    816.17944   0.81907956   -831.01234    2490.2314    715.87022    568.56083    1164.1073   -615.77081    37.759017   -461.80359    297.30751 
27460000     27460000    289.89467       107143    465.32282   0.81907956   -836.53515    2403.0543    919.94611    1119.0066   -642.98422   -176.97345   -2.9771368   -376.90566    289.93873 
27470000     27470000    293.72601       107143    706.55415   0.81907956   -712.42245    2569.9824    1255.6332    460.29123    403.73799   -52.455524    17.403126    21.157665     293.8949 
27480000     27480000    297.63878       107143    591.02333   0.81907956   -805.73451    2520.3958   -102.65668    1061.0542    814.67242   -546.13453    568.92055   -479.93797    297.77005 
27490000     27490000    300.02484       107143    500.64842   0.81907956   -782.65416    2570.1405    654.17283    150.71243    697.06001   -166.26877   -315.44847   -812.72521    300.06909 
27500000     27500000    291.65704       107143    131.83381   0.81907956   -850.52256    2408.7615    765.42841    92.849673   -462.77665    37.061696   -503.22412   -462.89325    291.89389 
27510000     27510000    291.67331       107143    173.78317   0.81907956   -819.04726    2440.4185    -592.0536    350.74721     762.6559    337.93041   -445.95557    275.82176     291.6945 
27520000     27520000    287.80729       107143   -81.689628   0.81907956   -777.44707    2438.8157   -296.99267    638.26668   -586.34289    31.000901   -712.75973   -318.52335    287.78916 
27530000     27530000    293.35075       107143   -675.90774   0.81907956   -831.31835     2446.893   -1248.8328   -250.70653   -528.18388   -260.02936   -176.95928   -35.536342    293.44885 
27540000     27540000    296.45582       107143   -468.75061   0.81907956   -762.23286    2550.6778   -133.42005   -355.88605   -916.94573   -723.39086    582.10029    507.34494    296.44552 
27550000     27550000    291.89345       107143   -192.99817   0.81907956   -823.43817    2438.4878   -1185.6314    992.06387     -385.427     70.21951    226.42008    319.84657    292.04339 
27560000     27560000    291.40867       107143   -194.69427   0.81907956   -736.09304    2520.4154   -451.90928   -715.02623     582.8527   -321.61094    774.37752    618.52809    291.53362 
27570000     27570000    285.72773       107143    145.77459   0.81907956   -799.99737    2393.0263   -139.43163    135.61912    441.13627   -614.43065    508.05311    543.57638    285.82967 
27580000     27580000    292.24766       107143    100.05278   0.81907956   -866.22051    2399.6637   -89.238691    294.19021    95.206823     409.1597   -492.51874   -913.29114    292.42161 
27590000     27590000    295.36209       107143    562.18879   0.81907956   -793.24762    2507.4405    31.733599    896.90442    757.92835   -777.99771   -19.795541    35.388203    295.45328 
27600000     27600000    289.82585       107143    551.83014   0.81907956   -808.82338     2429.997    535.41136    278.79702    841.28204   -548.03445   -225.45055    415.36914    289.83821 
27610000     27610000    296.75547       107143   -409.51838   0.81907956    -868.2423     2448.017   -158.35148   -496.46534   -573.73831   -381.14822   -319.59401    48.115376    296.91621 
27620000     27620000    293.55333       107143    85.525395   0.81907956   -853.11955    2427.3556   -365.65631    311.64141    310.59108   -628.00789    225.53871    117.12399    293.69032 
27630000     27630000    293.10248       107143   -367.11257   0.81907956   -761.70287     2513.734    -43.98641   -413.69593   -643.65536   -380.37289    647.28484     534.0662    293.14629 
27640000     27640000    302.01658       107143   -799.40312   0.81907956   -845.09462    2529.9578   -1507.1212   -421.67329   -469.41485   -619.50173   -20.342033   -203.74101     302.1377 
27650000     27650000    300.70125       107143   -440.57937   0.81907956   -844.39868    2515.9549    271.02217   -94.922947   -1497.8373   -280.26006    69.943638    468.81981    300.74636 
27660000     27660000    289.91904       107143    98.904585   0.81907956   -909.98528    2329.8765    143.40056    93.977389    59.335809    54.780128    385.39665   -770.30574    289.95728 
27670000     27670000    292.72693       107143    1193.6945   0.81907956   -866.41846    2404.8216    1779.4893    1356.1603    445.43392    455.52714   -289.49952   -1087.1209    292.84111 
27680000     27680000    287.80265       107143    251.09367   0.81907956   -812.42292    2403.7881    417.99985     -482.638    817.91917   -272.23202    425.35174   -111.63127    287.93198 
27690000     27690000    294.47258       107143    1171.2091   0.81907956   -869.15448    2421.5934    1166.6077    590.62397    1756.3957    251.32974    527.69585   -472.96308    294.58713 
27700000     27700000    286.87249       107143    349.18891   0.81907956    -881.7343    2324.0821    304.29495     652.0993    91.172485    -790.6576    775.58668    148.38843    287.00481 
27710000     27710000    292.28813       107143   -76.448785   0.81907956   -803.79556    2462.5409   -423.86842   -113.00323    307.52529   -435.92817   -17.162842   -576.77932    292.53569 
27720000     27720000    296.95787       107143   -642.31151   0.81907956   -821.87026    2496.6509   -1094.4166   -428.85432   -403.66359   -399.22156   -36.147953   -395.13136    297.02493 
27730000     27730000    290.43369       107143    841.59409   0.81907956   -906.91894    2338.6941    847.12072    705.11638    972.54515   -60.179913    471.86786   -285.57462    290.56166 
27740000     27740000    298.67077       107143   -630.43132   0.81907956   -854.77687    2482.8859   -393.72815   -576.28528   -921.28054    361.13934   -45.902788   -89.226332    298.79656 
27750000     27750000    293.44962       107143    89.448072   0.81907956   -765.05521     2514.261   -405.38056    874.14491   -200.42013    52.382158   -228.41588    197.33265    293.63455 
27760000     27760000    296.26124       107143   -483.84308   0.81907956     -845.081    2465.6552   -342.89201    99.574465   -1208.2117   -258.18525    291.28876   -83.476858    296.42619 
27770000     27770000      293.492       107143   -258.73393   0.81907956   -911.28889    2368.5009   -793.73689    13.018796    4.5163131   -933.48137    349.16681   -175.38262    293.55528 
27780000     27780000    290.56887       107143     796.3428   0.81907956   -861.65279    2385.4709    111.89352    1572.2373    704.89755   -845.05796    670.76449   -106.57748    290.71517 
27790000     27790000    287.65315       107143   -220.38964   0.81907956   -846.89319    2367.6471   -802.26513     301.6783   -160.58209   -336.46822   -251.83887   -203.10343    287.69276 
27800000     27800000    303.86973       107143    615.30582   0.81907956   -867.32209    2528.4394    876.92169    153.77697     815.2188    41.524294    222.63487   -343.75664    304.01839 
27810000     27810000    295.67611       107143    1156.7847   0.81907956   -777.08107    2527.1163    859.33107    1482.9902     1128.033    169.42188   -347.21958   -320.73534    295.81887 
27820000     27820000    298.79841       107143    928.76295   0.81907956   -810.71342    2528.3758    1343.4839    303.78401     1139.021   -640.78734   -362.67296    95.359429    298.96442 
27830000     27830000    288.56854       107143    262.40649   0.81907956   -903.38742    2321.3824    184.75763    462.71222    139.74961   -256.00323   -274.75014    122.04031     288.5999 
27840000     27840000    292.87595       107143   -33.019995   0.81907956   -869.44393    2403.4614    -33.85125    494.25721   -559.46594   -82.410471   -398.40897   -83.667491    293.01849 
27850000     27850000    296.19504       107143    434.00877   0.81907956   -935.72011    2374.2763    545.60698    602.82104    153.59828   -659.60218    263.09995   -344.10815    296.23306 
27860000     27860000    290.46215       107143   -306.59004   0.81907956   -864.72645    2381.2046   -1030.3802    268.80205   -158.19197   -721.52284    831.71417    441.48938    290.56733 
27870000     27870000    290.50306       107143   -57.537929   0.81907956    -869.1938    2377.1944   -601.68602   -196.09548    625.16772   -235.55074    156.29687   -130.20784    290.62137 
27880000     27880000    290.14243       107143    155.82433   0.81907956   -839.26134    2403.0968   -1402.8415    1045.5604    824.75413   -136.82579    -83.37775   -213.95283    290.31691 
27890000     27890000    290.67298       107143     1322.576   0.81907956   -890.73947    2357.5476    1033.8827     1722.274    1211.5714    344.33011    344.88271   -976.43137    290.69859 
27900000     27900000    297.37405       107143   -217.76575   0.81907956   -886.22009    2436.9519   -485.44364   -147.54138   -20.312228   -725.19761    112.93677   -93.884801    297.49476 
27910000     27910000    289.07316       107143    774.84485   0.81907956   -884.77345    2345.6356    322.07823    611.25252    1391.2038   -39.886706   -51.507152    268.46715    289.16914 
27920000     27920000    292.72121       107143   -152.20925   0.81907956   -958.23789    2312.9383   -757.98228    796.85266   -495.49813    197.33448    14.105477    591.05108    292.83445 
27930000     27930000    287.38583       107143   -285.40558   0.81907956   -859.40628    2352.1467   -618.72336    353.98574    -591.4791   -588.01256    217.55934    249.22243    287.52352 
27940000     27940000    288.46241       107143    359.43862   0.81907956   -867.30839    2356.2754    770.48954    420.49415   -112.66784   -453.76507   -201.77081    448.98708    288.55836 
27950000     27950000    292.49977       107143    860.47904   0.81907956   -923.46145    2345.2402    801.85185    735.96409    1043.6212    78.855817    86.856945   -321.21315    292.63978 
27960000     27960000    293.11231       107143    239.05799   0.81907956   -849.21441    2426.3323    112.58817     277.1352    327.45061   -557.20993    668.44586    529.33738    293.20859 
27970000     27970000    292.40024       107143    364.13475   0.81907956   -835.28471    2432.3046    219.60581    447.77965    425.01878   -453.10316    466.67579    295.67351    292.49161 
27980000     27980000    293.55205       107143    214.42317   0.81907956   -815.80878    2464.6521    415.33176    291.18457   -63.246813   -188.50786   -343.23146   -397.47021    293.66248 
27990000     27990000    295.21018       107143    475.66376   0.81907956   -855.58862     2443.402    936.76117     596.4909   -106.26079    343.12536    56.757757     457.8258    295.28945 
28000000     28000000    289.43969       107143   -104.65281   0.81907956   -857.95052    2376.5545   -325.35205   -57.687978    69.081612   -1345.0657    505.96703   -32.999259    289.53699 
28010000     28010000    289.53475       107143   -229.55678   0.81907956   -830.37304    2405.1943   -166.40105    173.24026   -695.50954   -586.96896   -808.88139    740.10175    289.57418 
28020000     28020000    290.61821       107143    630.88663   0.81907956   -841.03746    2406.6375    888.08124    839.26146     165.3172   -254.88454    43.468816   -197.04696    290.70802 
28030000     28030000    295.59173       107143    255.57795   0.81907956   -809.93232    2493.3221     582.0178    320.33127   -135.61521    -561.4858    31.911278   -78.207294    295.78859 
28040000     28040000    297.90913       107143    259.63094   0.81907956   -870.35609    2458.7954     459.2446    975.39768   -655.74946    104.47362    62.174094   -364.89633    298.00366 
28050000     28050000    296.36221       107143    546.88466   0.81907956    -852.9845    2458.8801   -265.25428    1027.7817    878.12656   -237.11321   -473.24235    239.23278    296.39838 
28060000     28060000    298.85301       107143      382.595   0.81907956   -897.58632    2442.1131    1327.4736    683.05191   -862.74056   -823.60678    318.78198   -134.49741    298.96645 
28070000     28070000    288.84842       107143     267.5988   0.81907956   -805.02952     2422.868    151.45563    204.83449    446.50629    112.94127   -373.31247   -247.78101    289.01399 
28080000     28080000    297.89372       107143   -454.04121   0.81907956    -834.5113     2494.468   -578.49855   -335.31661   -448.30848   -718.98383    -267.1529   -91.035101    298.04055 
28090000     28090000    288.76317       107143    380.63156   0.81907956   -860.48779    2366.4571    348.60012   -248.37058    1041.6651   -416.46625    166.26269   -84.677632    288.88831 
28100000     28100000    294.31799       107143   -529.51885   0.81907956    -891.0903    2397.9299   -352.67147   -399.79292   -836.09216   -346.71927    -308.7869    676.52504    294.48801 
28110000     28110000    295.51279       107143   -361.58064   0.81907956   -867.87906    2434.4932   -1114.8336    467.91445   -437.82279   -573.84543   -202.19337    527.46854    295.63134 
28120000     28120000    290.68178       107143   -25.459108   0.81907956   -758.42047     2489.965   -250.39568    261.10284    -87.08448   -106.83352    488.03325    658.51298    290.74274 
28130000     28130000    293.83729       107143   -231.82054   0.81907956   -825.84328    2457.8052   -503.30933   -128.56548   -63.586806   -129.79263   -25.411583   -64.086847    293.88765 
28140000     28140000    293.45654       107143    434.94396   0.81907956   -857.37706    2422.0164   -478.95221    876.58107    907.20303   -652.44084   -435.18877    447.82469    293.60562 
28150000     28150000    294.79589       107143   -903.91666   0.81907956   -845.66804    2448.6928   -1524.2878   -412.07993   -775.38224   -120.99715   -388.82109    911.88951    294.87634 
28160000     28160000    294.55212       107143     763.0257   0.81907956    -882.8283    2408.8084    721.57336    565.81026    1001.6935    347.83847   -181.87734   -1124.6308    294.61997 
28170000     28170000    291.20668       107143    499.88872   0.81907956    -792.2916    2461.9596    280.49572    1035.1019    184.06858   -62.360785    119.00046    206.85291    291.33131 
28180000     28180000    291.16416       107143   -72.779357   0.81907956   -809.25147    2444.5246   -59.347751   -512.14567    353.15535   -298.07397   -30.216592    748.62771    291.25943 
28190000     28190000    297.46999       107143   -117.08817   0.81907956   -798.85642    2525.3876   -663.56564    291.90111     20.40002   -459.92871    687.79474    483.68002    297.57798 
28200000     28200000     298.4708       107143    -406.5746   0.81907956   -874.06464    2461.3636   -157.05848   -358.12848   -704.53684   -1348.4854   -60.741083    197.49907    298.61508 
28210000     28210000    287.48693       107143   -191.64797   0.81907956   -944.83976    2267.8431   -79.796058    264.43285    -759.5807   -413.46551    47.975912   -471.62341    287.57203 
28220000     28220000    287.09315       107143   -480.78873   0.81907956   -853.15064    2355.1316    239.86793   -1152.4862   -529.74788   -526.04342    284.33688   0.37829452    287.15717 
28230000     28230000    291.79582       107143   -106.39418   0.81907956   -894.81606    2366.0188    -351.5876    -151.1505    183.55558   -598.90006   -871.58054   -310.05822    291.87654 
28240000     28240000    292.15507       107143       934.85   0.81907956   -880.81327    2384.0362    1760.5901    1305.4164   -261.45648   -932.16208    406.48585    158.74513    292.23182 
28250000     28250000    294.19925       107143   -321.32251   0.81907956   -827.12417    2460.5692   -1389.1097    -188.4577     613.5999   -148.44146    196.90434    220.78305    294.32245 
28260000     28260000    292.48805       107143    999.38174   0.81907956    -781.0066     2487.564    1532.5364    1076.7622    388.84655    200.26867   -21.606609    242.95716    292.65297 
28270000     28270000    295.56713       107143   -249.08796   0.81907956   -854.64821    2448.3313   -1271.3656     -59.2148    583.31653   -203.13736   -191.50408   -57.007984    295.67683 
