 4424000      4424000    298.38719       107143    304.40282   0.81907956    -831.8927    2502.6011   -169.14618    323.09458    759.26007   -135.29033    541.88847   -49.418785    298.74735 
 4425000      4425000    289.39774       107143    1546.8232   0.81907956   -763.89164    2470.1446    1365.9332    1257.0844    2017.4522   -289.38673    -365.5395    137.74605     289.7898 
 4426000      4426000    300.93875       107143    106.88114   0.81907956    -862.1737    2500.8339    24.059591    118.91603     177.6678    -611.0631   -360.15446   -228.98442     301.2502 
 4427000      4427000    289.24062       107143   -558.99957   0.81907956   -748.93695    2483.3435   -773.39518    -268.1908   -635.41274   -48.751611   -222.00545   -887.99044    289.70723 
 4428000      4428000    289.68926       107143    477.97715   0.81907956   -846.61615    2390.6778    581.10777    25.653431    827.17025   -349.28213    338.69791    379.03862     290.2045 
 4429000      4429000    296.48594       107143    489.42522   0.81907956   -835.99553    2477.2517      635.939    398.29987    434.03679   -100.76653    14.690074   -184.88277     296.8102 
 4430000      4430000    287.37926       107143    742.80633   0.81907956   -805.08116    2406.3985    877.39129    995.21212    355.81557   -134.18906    -239.8381    231.79485    287.79421 
 4431000      4431000    296.35532       107143    220.30774   0.81907956   -735.87374    2575.9138    619.18016   -90.756282    132.49933   -284.83488    479.48636    128.24777    296.93435 
 4432000      4432000    296.49928       107143    -638.9618   0.81907956   -861.81973    2451.5766   -1187.1961   -574.40169    -155.2876   -615.63224   -366.11944     110.1296    296.91908 
 4433000      4433000    296.30145       107143    118.22961   0.81907956   -886.09702    2425.0885    173.42245   -362.17317    543.43953   -406.36866   -553.96647    484.77235    296.61322 
 4434000      4434000    287.76982       107143   -212.71657   0.81907956   -748.83604    2467.0081   -340.70531    21.809991    -319.2544   -122.52153   -320.87086   -28.050713    288.01319 
 4435000      4435000    303.07433       107143    6.4969386   0.81907956   -840.31464    2546.5582    612.99272   -935.08337    341.58146   -1200.7912    137.30479     560.0051    303.45388 
 4436000      4436000    291.14386       107143    291.61269   0.81907956   -794.00838    2459.5408    408.81725    199.74862    266.27221    654.11817    32.469512    351.59915    291.71468 
 4437000      4437000    286.66557       107143    477.24983   0.81907956   -805.51497    2397.9891    229.59201    508.02357    694.13392   -59.782549    27.223308    401.87873    287.14618 
 4438000      4438000    298.61521       107143     442.0065   0.81907956   -759.08023    2577.9617    895.22022    529.43575   -98.636472   -54.353966   -162.12417    11.708595    299.07993 
 4439000      4439000    289.98812       107143    108.44197   0.81907956   -817.31367    2423.3201    374.21223   -447.16234      398.276   -610.16202    496.20693    788.73794    290.39284 
 4440000      4440000    298.21832       107143    25.940105   0.81907956   -686.90176     2645.705   -138.13122    -197.8123    413.76384   -263.93204   -141.81742   0.93947088    298.58847 
 4441000      4441000    289.48122       107143    1099.3448   0.81907956   -864.20363    2370.7655    1086.4656    1273.1984    938.37043   -429.93034    244.83054    154.13645    289.98688 
 4442000      4442000    293.17572       107143     1280.948   0.81907956   -784.61349    2491.6419     908.1495    1920.9984    1013.6961   -407.79787    344.00044    282.02587    293.62475 
 4443000      4443000    296.30575       107143      436.602   0.81907956   -840.29569     2470.938    423.58077    295.01362    591.21161   -18.843954   -61.742307   -451.17794    296.91463 
 4444000      4444000    289.82991       107143   -547.85796   0.81907956   -809.15116    2429.7145   -331.83002   -565.42021   -746.32364   -297.39295    265.88105   -668.26668    290.21596 
 4445000      4445000    293.74995       107143    -313.4079   0.81907956   -786.03143     2496.641   -442.13057   -350.47975   -147.61338   -1416.1192   -271.29471   -775.27529    294.29534 
 4446000      4446000    291.34165       107143    846.92294   0.81907956   -793.27726    2462.4823    896.78588    1089.4651    554.51783   -883.15742    296.17153    782.43392     291.7644 
 4447000      4447000    289.90373       107143   -94.117465   0.81907956   -728.43552    2511.2552   -194.44195   -52.185766    -35.72468   -341.87303   -40.561625    359.92461    290.30384 
 4448000      4448000    294.47761       107143   -190.85988   0.81907956    -769.0587    2521.7453    268.74861   -162.54768   -678.78057    291.06662   -72.169052   -160.50398    295.15197 
 4449000      4449000    290.88158       107143     514.4655   0.81907956   -734.88218     2515.736    693.80506    1084.3662   -234.77477   -253.02742    117.70795    471.97723    291.24814 
 4450000      4450000    286.43407       107143   -425.14021   0.81907956   -793.78632    2407.1307   -470.45244   -207.13998    -597.8282   -368.70321    549.14038   -157.37126    286.83923 
 4451000      4451000    295.46729       107143   -237.83412   0.81907956   -745.62135    2556.2425   -939.27669    237.46682   -11.692495    72.318218   -45.423772   -509.37213    295.77728 
 4452000      4452000    285.85661       107143    436.05583   0.81907956     -802.016    2392.4479    757.01404    673.27718   -122.12374   -168.72951    296.00178    330.96348    286.08981 
 4453000      4453000    292.23509       107143    62.661487   0.81907956   -762.10591    2503.6379    -664.9794     537.6422    315.32166   -550.72244     338.8943    -456.6898    292.62144 
 4454000      4454000    291.23378       107143    339.90979   0.81907956    -791.6097    2462.9443    14.649182    225.61473    779.46545    -714.1573   -289.44341    290.78885    291.58001 
 4455000      4455000    293.65901       107143    879.33245   0.81907956   -799.89116     2481.765    698.28175    602.06239    1337.6532    792.08323    457.92913   -67.518442    294.09199 
 4456000      4456000    298.21613       107143     140.3019   0.81907956      -810.81    2521.7722   -406.50983    419.12786    408.28768   -62.669505   -438.42916   -615.39017    298.72222 
 4457000      4457000    290.90345       107143     827.4165   0.81907956   -831.25922    2419.6033    779.58113    745.15734    957.51102   -435.82404    25.715124    26.124457    291.21311 
 4458000      4458000    296.44713       107143    -602.8823   0.81907956   -691.50688    2621.3067   -883.20147   -760.32236   -165.12307   -972.82063    63.774876    402.81323    296.81173 
 4459000      4459000    291.73879       107143    -60.61732   0.81907956    -733.2034    2526.9941   -54.701452   -338.57771    211.42721   -223.87102    -480.4647     58.25597    292.21325 
 4460000      4460000    291.30574       107143    47.285509   0.81907956   -734.98053    2520.3777   -693.71816    464.29536    371.27933   -1296.9497   -784.27363    98.085164    291.79857 
 4461000      4461000     298.7758       107143   -61.610182   0.81907956   -764.78684    2574.0497   -425.02235    115.07105    125.12076    658.37719   -207.37263    49.390429    299.24238 
 4462000      4462000    288.19693       107143    293.04386   0.81907956   -737.74652    2482.8705    249.11892    115.14572    514.86694   -156.20284   -10.862579    40.440874    288.74742 
 4463000      4463000    293.18901       107143   -479.92005   0.81907956   -810.88318    2465.5207   -1178.5828   -123.45024   -137.72715   -1003.8106   -1123.1315    165.25673    293.63204 
 4464000      4464000    297.29058       107143    548.79008   0.81907956   -733.60476    2588.6344    885.43802    518.07808    242.85414   -13.280104    179.06943   -196.28624    297.53669 
 4465000      4465000    294.00552       107143    -911.2453   0.81907956   -754.22755    2531.3009   -1255.1874   -99.964876   -1378.5836   -143.99133   -422.85417    -980.6186    294.47285 
 4466000      4466000    291.36057       107143    89.896638   0.81907956   -766.29144    2489.6795    -289.2281    504.94762    53.970394   -574.30821    260.77583    294.38756    291.68989 
 4467000      4467000    288.35022       107143    452.28987   0.81907956    -729.8245    2492.5056     309.8484    1106.0146   -58.993427     233.4375     210.8083   -24.210325     288.8945 
 4468000      4468000    291.92885       107143    142.79276   0.81907956   -741.35543    2520.9661    -22.67198    482.50329   -31.453039   -1110.4318    -644.1909    428.54863    292.53477 
 4469000      4469000    290.37284       107143    437.91056   0.81907956   -698.79263    2546.1404    705.80659   -267.99605    875.92115    127.88862   -671.25474   -274.56913    291.11171 
 4470000      4470000    291.60097       107143    446.99375   0.81907956   -750.06021    2508.5972    763.22774    693.92651   -116.17299    164.78091    86.070908    12.597536    291.96464 
 4471000      4471000     294.4584       107143    1032.7471   0.81907956    -723.8429    2566.7465    1489.3325    626.36466    982.54398   -411.83284   -158.59253    28.265805    294.71229 
 4472000      4472000    296.46487       107143    632.60499   0.81907956   -756.14158    2556.8702    622.80182    529.39435    745.61879   -595.30462    340.56695    373.90929     296.9366 
 4473000      4473000    286.54489       107143   -490.83245   0.81907956    -783.1774     2418.978   -1016.7824   -109.51041   -346.20451   -944.69184   -59.326078   -853.86569    287.07054 
 4474000      4474000    292.52268       107143    881.04249   0.81907956   -784.60845    2484.3491   -12.288516    1172.8378    1482.5782   -562.53859   -366.44835   -521.35458    293.16277 
 4475000      4475000    295.26406       107143    826.83816   0.81907956   -671.34362     2628.249    1120.0746    852.67514    507.76472   -892.42371    303.51715     313.6652    295.73993 
 4476000      4476000    291.67301       107143     575.0083   0.81907956   -843.37224    2416.0902    400.97027    1431.9357   -107.88107   -199.51463    903.62003    380.84148    292.03294 
 4477000      4477000    295.66524       107143     210.7799   0.81907956   -751.95525    2552.1207     -287.582    312.15923    607.76248   -310.44977   -404.62468   -701.80187    295.93588 
 4478000      4478000    293.92621       107143    414.14864   0.81907956   -772.69336    2511.9488    165.04823    494.58499    582.81269   -1113.7518   -1083.1694    146.91478    294.33215 
 4479000      4479000    294.82635       107143    355.65562   0.81907956   -734.71182    2559.9894    543.99482     882.8447   -359.87268   -444.28131    76.298364    67.395503    295.27117 
 4480000      4480000    287.06052       107143    485.57753   0.81907956   -821.52547    2386.3922    1319.9212    820.57511   -683.76375   -528.45409   -268.46081   -158.17397    287.53099 
 4481000      4481000    295.99657       107143    1309.9556   0.81907956   -730.45121    2577.3273    1126.8512    1245.0618    1557.9538    124.80471    445.42497    77.950104    296.50469 
 4482000      4482000    289.69926       107143   -453.22764   0.81907956    -830.1584    2407.2473   -1028.0382   -811.71957    480.07483   -217.70199   -27.114448    -133.9704    290.24588 
 4483000      4483000    294.59821       107143   -365.85985   0.81907956   -713.66929    2578.4824   -473.13556   -115.15093   -509.29308   -819.53111    52.550789    58.034704     294.9983 
 4484000      4484000    294.83401       107143    94.936672   0.81907956   -785.63558    2509.1513    199.77621   -532.18262    617.21642   -460.04775    395.63171   -420.72776    295.42744 
 4485000      4485000    291.25554       107143    356.62939   0.81907956   -810.24106    2444.5562    528.41752    383.37456    158.09609   -1251.9405   -632.89497   -99.636473    291.73664 
 4486000      4486000     293.4616       107143    379.14929   0.81907956   -800.40506     2479.045    1064.7785   -447.12671    519.79613   -112.21505   -523.20679    326.87996     293.9418 
 4487000      4487000    295.67105       107143    811.80033   0.81907956   -840.89169    2463.2491    984.77442    494.18815    956.43842   -266.71126    365.54721     645.7226    296.13908 
 4488000      4488000    286.81056       107143    381.81543   0.81907956   -775.15833     2429.966    571.52348    11.705757    562.21706   -665.75572    142.96773   -256.89615    287.28636 
 4489000      4489000    295.97917       107143   -292.58726   0.81907956   -798.31201    2509.2721   -162.76758   -465.39902   -249.59519   -388.70565    610.45989    -429.1128    296.39348 
 4490000      4490000    301.03261       107143   -107.65282   0.81907956   -791.53763    2572.5189    482.57601    141.70816   -947.24262   -785.30148    106.12794    709.54834    301.59746 
 4491000      4491000    294.42774       107143    200.84733   0.81907956    -831.3775    2458.8692     123.2399   -218.72873    698.03083   -573.34899    274.67908    50.423095    294.96569 
 4492000      4492000    289.97748       107143   -171.01995   0.81907956   -785.03791     2455.477   -1006.6624    515.83986   -22.237298   -805.20291   -614.95748   -284.21196     290.5482 
 4493000      4493000    296.53966       107143    598.29435   0.81907956   -769.59626    2544.2513     991.8458    826.25846   -23.221216   -5.3083741   -172.50418   -226.30222    296.97766 
 4494000      4494000     296.4955       107143    592.42771   0.81907956   -775.64661    2537.7075   -219.32977    534.01293       1462.6    2.1387609   -253.21699    457.23218    297.00058 
 4495000      4495000    292.86763       107143   -638.75027   0.81907956   -866.42153    2406.3909   -585.53731   -527.28967   -803.42384    -162.0384    47.870533    50.133942      293.506 
 4496000      4496000    297.09053       107143    82.915731   0.81907956   -762.49183    2557.5117    416.82333     297.8822   -465.95833   -280.48096    394.71103   -551.10542    297.62068 
 4497000      4497000    290.59747       107143    410.10373   0.81907956   -825.80244    2421.6409    467.42459    1160.0092   -397.12256   -642.54262    29.520413    24.141077    291.06466 
 4498000      4498000      295.938       107143   -527.54928   0.81907956   -804.06146    2503.0625   -993.92972   -292.05554   -296.66259   -374.24329    508.58383   -963.24496    296.41632 
 4499000      4499000    298.34822       107143    39.173713   0.81907956   -784.74306    2549.3152    -1067.473      430.342    754.65215    140.48374   -273.99122   -717.22021    298.96754 
 4500000      4500000    292.52821       107143    305.74093   0.81907956   -856.01837    2413.0011   -266.99453    820.16835    364.04897    112.43055   -276.50385    -191.0346    293.20706 
 4501000      4501000    286.04485       107143     418.6356   0.81907956   -840.91673    2355.6507    1088.8783   -9.1080455    176.13653   -218.37103   -685.61496    95.289878    286.60082 
 4502000      4502000    298.73596       107143    266.10911   0.81907956   -829.50563    2508.8857    690.19598    336.43439   -228.30303   -156.57495    718.25254     347.3112    299.04487 
 4503000      4503000    292.77363       107143    103.37995   0.81907956   -778.16276    2493.5992    -915.6287    561.49244    664.27609   -322.17763    -319.1559    64.332573    293.01192 
 4504000      4504000    296.13919       107143    131.54188   0.81907956   -831.90139    2477.4709   -516.34789    292.89624     618.0773    -1006.686   -20.191613    -169.9183    296.33851 
 4505000      4505000    287.91781       107143    307.48075   0.81907956   -804.16281    2413.3351   -126.91122    884.35445    164.99903   -554.84298    254.26082    630.71222    288.30165 
 4506000      4506000    299.58318       107143    816.93717   0.81907956   -802.45075    2545.4084    1236.4797    1197.9404    16.391419   -378.46007    396.33083   -123.12132    300.09456 
 4507000      4507000    290.87763       107143   -380.00849   0.81907956    -832.4127    2418.1613   -884.95926    -172.1647    -82.90151    54.556539   -93.048733    339.12826     291.3033 
 4508000      4508000     296.3224       107143    10.968273   0.81907956   -770.18294    2541.2367    36.579654    532.54443   -536.21926    23.632768   -179.31168    109.62785    297.05018 
 4509000      4509000    287.78465       107143    904.35661   0.81907956   -811.06406    2404.9458     915.8267    820.39737    976.84575    -252.5863    241.88471    166.76542     288.3115 
 4510000      4510000    295.88785       107143    252.07118   0.81907956   -813.55335    2493.0102    602.34701   -300.75335    454.61989    125.28243   -153.17706   -16.915319    296.43842 
 4511000      4511000    289.06276       107143    -134.6881   0.81907956   -816.59207    2413.7008   -23.654153    340.26843   -720.67856   -825.32639   -912.26271   -256.26273    289.49138 
 4512000      4512000     290.0764       107143    130.54878   0.81907956   -739.24056    2502.3797    1457.4726   -230.46234   -835.36395   -798.88766    -880.1338   -686.61755    290.38975 
 4513000      4513000    296.71982       107143   -363.88868   0.81907956   -794.19433    2521.6665   -681.91798   -720.17613    310.42807   -229.05778    130.75979    166.63745    296.94004 
 4514000      4514000    291.51172       107143   -170.37275   0.81907956   -783.30854    2474.3515   -466.51808    244.38722   -288.98738   -388.74147    50.830649    146.54645    292.11485 
 4515000      4515000     295.8192       107143    37.797829   0.81907956    -825.5462    2480.2502    583.39219   -767.73885    297.74015    41.095431    335.79699    813.05934    296.29386 
 4516000      4516000    294.67117       107143   -300.88713   0.81907956   -903.35508     2389.612    103.95231   -120.81392   -885.79978   -904.51787    62.621747    438.08611    295.15442 
 4517000      4517000    295.93596       107143   -121.70861   0.81907956   -785.10151    2521.9997    106.92662    321.00408   -793.05652   -144.03927   -230.79352   -275.71975    296.51298 
 4518000      4518000    288.51747       107143    58.122638   0.81907956   -732.95909      2491.24   -604.36835    836.48727   -57.751003   -238.61512   -217.14059   -1098.6943    288.99802 
 4519000      4519000    292.96165       107143    719.29374   0.81907956   -750.32589    2523.5373    925.39016   -133.76533    1366.2564   -581.34654    785.34613    263.85204    293.52249 
 4520000      4520000    297.59234       107143   -359.59104   0.81907956   -867.78168    2457.8296    -237.3683   -523.58213    -317.8227   -330.74067   -278.19522   -230.14715    298.00248 
 4521000      4521000    286.12859       107143    1229.2362   0.81907956    -789.3228    2408.1804    865.31655    1261.4047    1560.9873   -92.042283    291.77516    286.77761    286.41451 
 4522000      4522000    292.82722       107143    225.50633   0.81907956   -797.08026    2475.2806    560.33804    515.06385    -398.8829   -56.217954   -84.352179   -602.18939    293.21311 
 4523000      4523000    295.89701       107143    738.05608   0.81907956   -788.43559    2518.2303   -120.32512    1052.5812    1281.9122   -969.98862   -381.39776    516.55406    296.13794 
 4524000      4524000    289.96407       107143    470.88025   0.81907956   -796.99902     2443.366    802.88277    481.23895    128.51903   -985.66762    280.10642    568.36755    290.35317 
 4525000      4525000    298.46527       107143    1032.8005   0.81907956   -882.89828    2452.4681    929.14113    367.90332    1801.3571   -325.45338    17.582218   -290.72467    298.88401 
 4526000      4526000    296.11676       107143   -272.87555   0.81907956   -831.93323    2477.1884   -222.19272    -262.7736   -333.66033   -453.07882    539.41775    258.36272    296.67732 
 4527000      4527000    286.62247       107143    1090.2789   0.81907956   -819.93484    2383.0876    1113.9243    1078.7753     1078.137   -43.072952   -360.52495    500.37201    287.12209 
 4528000      4528000    290.04881       107143   -374.06045   0.81907956   -737.12938    2504.1825    -900.9935   -566.23643    345.04858   -136.24691    318.87742    205.96475    290.48769 
 4529000      4529000    300.96508       107143   -1015.3113   0.81907956   -794.40709    2568.8948   -1377.7054   -415.08666   -1253.1418   -434.60064    508.63031   -12.091921    301.49825 
 4530000      4530000    293.63028       107143    852.07119   0.81907956   -831.32518    2450.0099    654.89924    417.87554    1483.4388   -140.57638    121.59174   -291.79216    294.04479 
 4531000      4531000    288.64197       107143    231.21183   0.81907956   -820.60317    2404.9873   -257.44222    436.62818    514.44954    233.66568   -552.82234    299.66239    289.05559 
 4532000      4532000    296.99453       107143    1019.2351   0.81907956     -810.718    2508.2128    1335.3198    974.49158    747.89396    -235.4946   -123.47949   -5.8692651    297.51769 
 4533000      4533000     294.9897       107143    327.74134   0.81907956    -865.5347    2430.9919    183.77805    280.60079    518.84517   -438.22351    52.500236    277.58271    295.39197 
 4534000      4534000    297.11414       107143    238.73204   0.81907956   -759.26703    2561.0004    179.67616    577.20602   -40.686062   -501.44737   -739.13653   -135.25428     297.4387 
 4535000      4535000    288.71321       107143     491.9615   0.81907956   -902.37565    2324.0109    476.46708    298.69371    700.72369    523.89098   -291.25914     42.20334    288.98982 
 4536000      4536000    297.53677       107143    292.98375   0.81907956   -790.96343    2534.0269    707.46134   -51.966535    223.45646   -609.10219   -379.12178    9.0671031    298.00223 
 4537000      4537000     286.7759       107143    65.385218   0.81907956   -820.10511    2384.6318   -195.12138    14.454551    376.82248   -749.19433   -634.98664    -144.6524    287.12543 
 4538000      4538000    290.56292       107143    266.32916   0.81907956   -739.50073    2507.5564   -34.209927     159.7888     673.4086   -99.029807     265.3209    569.27228    291.04459 
 4539000      4539000    294.59064       107143    314.60291   0.81907956   -814.45469    2477.6125   -240.32018     1182.559    1.5699431    439.24997    315.60357   -77.917912    294.92016 
 4540000      4540000    300.35739       107143    875.16569   0.81907956   -740.55858    2615.9523     906.0321    1280.8782    438.58677   -595.33241   -120.43907   -256.96029    300.83596 
 4541000      4541000    284.30046       107143    189.51954   0.81907956   -903.00329    2274.0706   -232.54899   -298.18585    1099.2935   -573.70745   -161.01904     134.8785    284.89353 
 4542000      4542000    298.28703       107143   -624.61468   0.81907956   -891.40547    2441.9691   -1382.4745   -271.47391   -219.89563     373.6715   -95.570465   -433.05307    298.83588 
 4543000      4543000    292.59545       107143    296.78295   0.81907956   -721.06347    2548.7073    278.10511    740.13312    -127.8894   -695.52366   -455.64582     -456.398    292.92344 
 4544000      4544000    290.60082       107143    493.83035   0.81907956   -811.45173     2436.029    1084.3408    257.96335    139.18693   -287.41934    74.904381   -15.713094    290.87044 
 4545000      4545000    298.02709       107143    901.39114   0.81907956   -799.37465     2531.095    951.19535    829.31248    923.66559    391.91313    110.66742   -310.11216    298.43316 
 4546000      4546000    292.99947       107143    96.592398   0.81907956   -865.06394    2409.2218    32.801749    329.31321   -72.337767   -342.47203    237.48629    461.61464    293.15678 
 4547000      4547000    293.79462       107143    604.19347   0.81907956   -788.22537    2494.9462    196.42034    498.35673    1117.8033   -526.96981   -145.41706   -139.30934    294.27722 
 4548000      4548000    288.02366       107143    750.23884   0.81907956   -796.42477     2422.256    1557.3447   -419.16267    1112.5345   -882.45203    238.81526   -622.53643    288.50651 
 4549000      4549000    291.40026       107143   -650.10196   0.81907956   -795.21296    2461.2015   -775.80459   -680.04458   -494.45671    -590.3704    202.61062    3.4204794    291.86634 
 4550000      4550000    291.54764       107143   -353.58702   0.81907956   -891.90728    2366.1542   -1200.9849     -233.784    374.00784    140.62373   -254.88682    -310.9278    292.09124 
 4551000      4551000    296.24866       107143    392.99929   0.81907956   -760.23257    2550.3631    483.46489    55.031568    640.50143   -385.49289    417.16219    130.60979    296.78816 
 4552000      4552000    295.25142       107143   -602.02658   0.81907956   -919.46086    2379.9905   -1519.6349   -463.88472    177.43994   -566.66579   -100.95944   -27.941887    295.62795 
 4553000      4553000    296.42408       107143    23.113813   0.81907956   -771.34772    2541.2082    100.92041   -463.38309    431.80412    22.448028    481.20591     653.2707    296.76499 
 4554000      4554000    292.56516       107143   -538.89215   0.81907956   -779.07921    2490.3531   -1018.2039    292.29024    -890.7628   -647.31818   -334.48997   -24.885181    292.88493 
 4555000      4555000    294.68777       107143    1304.7888   0.81907956   -798.58805    2494.5646     1197.793    1604.2175    1112.3559    121.04473    112.04948    54.713239    295.03657 
 4556000      4556000    297.21006       107143   -222.84101   0.81907956   -805.26649    2516.0728   -1227.8552    -406.6456    965.97775   -877.15227   -369.04232    214.86499     297.7025 
 4557000      4557000    290.30566       107143    16.819363   0.81907956   -916.30845    2327.8738    1038.5752    388.79098   -1376.9081   -903.95647    32.293561    154.98716    290.76602 
 4558000      4558000    297.30666       107143   -11.505475   0.81907956   -819.58398    2502.8349   -294.45743     710.5275   -450.58649   -544.77493    362.55803    -75.49299    297.90742 
 4559000      4559000    293.20381       107143   -135.12886   0.81907956   -778.02323    2498.5461   -29.740879   -99.861636   -275.78406    236.39851   -331.72747    1351.1403    293.76642 
 4560000      4560000    289.79189       107143    868.89164   0.81907956   -775.70143    2462.7395    1267.7416     1087.463    251.47028   -57.445631   -393.98781   -329.30794    290.50798 
 4561000      4561000    292.10872       107143    86.314525   0.81907956   -831.80932    2432.5222   -41.303508   -447.88046    748.12755   -125.74718    333.49889    137.03598    292.70167 
 4562000      4562000    290.01444       107143     469.0562   0.81907956   -838.42859    2402.4992    118.51286    19.995553    1268.6602   -178.80882   -28.233546     359.6386    290.49526 
 4563000      4563000    295.05729       107143     851.9277   0.81907956   -764.55008    2532.7319    718.30781     1005.799    831.67623   -229.92761   -102.01877     429.9301    295.47278 
 4564000      4564000    290.55111       107143    744.78879   0.81907956   -763.09312    2483.8321    685.46324    853.60308    695.30005   -145.65416   -244.05613   -94.671656    290.88743 
 4565000      4565000    291.60096       107143   -62.358261   0.81907956   -838.63591    2420.0214    701.60557   -245.37027   -643.31008   -415.49324   -179.88352    136.51099    291.96371 
 4566000      4566000    288.03381       107143   -221.94687   0.81907956   -762.26881    2456.5254    -758.7746    169.82498   -76.890981   -96.149894    402.92523   -76.608371    288.50763 
 4567000      4567000    300.93827       107143    150.90444   0.81907956    -848.6973     2514.305    944.30144   -841.28767    349.69955   -381.89267    78.383401   -289.42115    301.39318 
 4568000      4568000    301.24143       107143   -716.64441   0.81907956   -744.74692    2621.6432   -1396.0394   -219.14536   -534.74842   -705.73977   -528.86036    524.24159     301.6113 
 4569000      4569000    279.31486       107143    71.480482   0.81907956   -781.74905    2339.6104    -213.9733   -290.84139    719.25614    -242.6191   -189.73336    523.08642    279.91958 
 4570000      4570000    297.52163       107143    387.63316   0.81907956   -799.10856    2525.7126    523.39095    264.56812     374.9404     145.1851    -225.0371    -11.60427    297.99385 
 4571000      4571000    290.45932       107143    142.71704   0.81907956   -826.41536    2419.4841     257.3037   -777.58576    948.43318   -884.19854   -728.84167   -254.27657    290.99625 
 4572000      4572000    292.86324       107143    909.22091   0.81907956     -762.273    2510.4904   -37.148573    1906.5467     858.2646   -181.53004    89.473921    1355.8359    293.08791 
 4573000      4573000    290.09368       107143    495.39996   0.81907956   -699.96885    2541.8445    478.17574     906.1392    101.88493   -1506.5959   -370.82427    -181.2195     290.3757 
 4574000      4574000     291.0884       107143   -489.69071   0.81907956   -781.15009    2471.7793   -453.44095   -567.23437    -448.3968   -207.19334     102.0498   -414.37414    291.75416 
 4575000      4575000    296.03192       107143    284.96379   0.81907956   -742.33987    2565.8337   -76.450281     564.6286    366.71307   -63.240635   -884.47567   -835.73941    296.47092 
 4576000      4576000    286.63632       107143    278.89049   0.81907956   -814.41383    2388.7633    -258.7685     356.2026    739.23737    -157.2772   -303.03537    209.68372     287.1017 
 4577000      4577000    294.49782       107143     153.3093   0.81907956   -730.35509    2560.6748    958.66557   -317.33499   -181.40268    112.27078   -192.52139    654.61069    294.89366 
 4578000      4578000    287.00915       107143    23.715434   0.81907956   -777.94349    2429.4001   -798.09295    409.79074    459.44851   -185.74363    216.67326     323.4255    287.62449 
 4579000      4579000    293.18352       107143   -155.34763   0.81907956   -804.51304    2471.8294   -99.327365   -770.70544    403.98992   -672.13996   -127.92103   -141.54453    293.82949 
 4580000      4580000    290.83223       107143    917.13048   0.81907956   -810.78723    2439.2795    945.52838    779.57545    1026.2876   -747.16634   -505.58445    413.87259    291.25246 
 4581000      4581000    299.80108       107143    505.07573   0.81907956   -820.12966    2530.1645    531.57098    679.67139    303.98482   -336.28189    389.83098   -614.32612    300.26953 
 4582000      4582000    288.57127       107143    981.17509   0.81907956     -823.921    2400.8794    644.50754    1983.8488    315.16889   -172.95076    411.48881     514.6627    288.97977 
 4583000      4583000    296.49701       107143   -510.98225   0.81907956   -759.23552    2554.1354   -1346.8445   -659.81168    473.70939   -352.07104   -122.98179    412.64711    296.79078 
 4584000      4584000    287.59872       107143    308.82536   0.81907956   -780.62848    2433.3036   -125.75986    617.99813    434.23779   -463.27961    309.50015    494.14758    287.99726 
 4585000      4585000    289.11413       107143   -119.91456   0.81907956   -806.06588    2424.8009   -673.75147    222.04657     91.96124   -423.64281   -156.28309   -588.99202    289.58078 
 4586000      4586000    294.41405       107143    733.71982   0.81907956   -769.89238    2520.2013     1318.699    771.73008    110.73035   -844.67133    27.117697    536.29045    294.82572 
 4587000      4587000    292.80336       107143   -371.08422   0.81907956   -754.87098    2517.2232   -940.76816    330.28039    -502.7649   -295.24915    139.56658    206.94329    293.24379 
 4588000      4588000    286.59467       107143   -44.346401   0.81907956   -821.48068     2381.231   -359.28117    50.134775    176.10719   -19.464662    318.43837   -150.72776    287.05739 
 4589000      4589000    293.25152       107143    147.92479   0.81907956   -772.23844     2504.864      589.261   -18.878835    -126.6078   -1004.6906   -392.99003    631.51659    293.84271 
 4590000      4590000    295.78122       107143    454.94925   0.81907956    -737.6445    2567.7275    -264.8881    1285.6861    344.04976   -833.75873    410.36507   -225.05041    296.30449 
 4591000      4591000    290.95492       107143    1036.6964   0.81907956   -811.32564    2440.1122    520.57568    1398.8674    1190.6461   -380.21524   -197.35217   -177.76703    291.30541 
 4592000      4592000    293.60522       107143    1201.1928   0.81907956   -768.00569    2513.0493    573.17679    1220.0574    1810.3443    34.290185   -256.65405   -106.97526    293.91019 
 4593000      4593000    293.15985       107143   -305.57586   0.81907956   -809.40845    2466.6695   -1171.2666    291.71905   -37.180041   -591.43023    76.873787   -514.79603    293.53276 
 4594000      4594000     289.1063       107143   -470.02879   0.81907956   -749.77816    2481.0012   -1072.1358    96.441944   -434.39252   -166.82162    57.654922   -554.94414      289.473 
 4595000      4595000    286.65706       107143    106.16966   0.81907956   -822.47673    2380.9323   -129.12933     3.786445    443.85186   -177.91188   -491.52429   -15.217484    287.01503 
 4596000      4596000    290.45468       107143    357.85011   0.81907956   -760.58894    2485.2586    90.945315   -115.49848    1098.1035    409.80536   -39.458728    474.43012     290.8243 
 4597000      4597000    291.35649       107143    1076.8798   0.81907956   -852.38204    2403.5433    1151.1506    999.29694    1080.1919    86.430799    209.23367   -155.12219    291.74947 
 4598000      4598000    298.40196       107143     463.2219   0.81907956   -810.15618    2524.5027     34.86971    510.64002    844.15596   -408.48306   -199.08655     642.9228     298.7266 
