# Time-averaged data for fix state_variables
# TimeStep c_thermo_temp v_vol v_rho v_etotal v_a v_b v_c
13385000 292.568 101386 0.865592 2140.79 46.6293 46.6293 46.6293
13386000 292.483 101386 0.865592 2154.33 46.6293 46.6293 46.6293
13387000 292.298 101386 0.865592 2150.92 46.6293 46.6293 46.6293
13388000 292.214 101386 0.865592 2141.6 46.6293 46.6293 46.6293
13389000 294.205 101386 0.865592 2207.54 46.6293 46.6293 46.6293
13390000 291.987 101386 0.865592 2144.82 46.6293 46.6293 46.6293
13391000 291.884 101386 0.865592 2122.47 46.6293 46.6293 46.6293
13392000 292.551 101386 0.865592 2148.46 46.6293 46.6293 46.6293
13393000 292.54 101386 0.865592 2146.42 46.6293 46.6293 46.6293
13394000 292.317 101386 0.865592 2144 46.6293 46.6293 46.6293
13395000 292.34 101386 0.865592 2134.56 46.6293 46.6293 46.6293
13396000 292.879 101386 0.865592 2139.61 46.6293 46.6293 46.6293
13397000 293.052 101386 0.865592 2166.94 46.6293 46.6293 46.6293
13398000 294.138 101386 0.865592 2191.05 46.6293 46.6293 46.6293
13399000 293.965 101386 0.865592 2181.75 46.6293 46.6293 46.6293
13400000 292.912 101386 0.865592 2150.65 46.6293 46.6293 46.6293
13401000 292.048 101386 0.865592 2116.37 46.6293 46.6293 46.6293
13402000 291.52 101386 0.865592 2109.79 46.6293 46.6293 46.6293
13403000 293.438 101386 0.865592 2169.36 46.6293 46.6293 46.6293
13404000 292.493 101386 0.865592 2146.57 46.6293 46.6293 46.6293
13405000 292.363 101386 0.865592 2153.51 46.6293 46.6293 46.6293
13406000 293.12 101386 0.865592 2167.87 46.6293 46.6293 46.6293
13407000 293.586 101386 0.865592 2170.57 46.6293 46.6293 46.6293
13408000 292.908 101386 0.865592 2181.9 46.6293 46.6293 46.6293
13409000 292.093 101386 0.865592 2145.58 46.6293 46.6293 46.6293
13410000 293.478 101386 0.865592 2193.69 46.6293 46.6293 46.6293
13411000 291.302 101386 0.865592 2142.39 46.6293 46.6293 46.6293
13412000 291.605 101386 0.865592 2120.38 46.6293 46.6293 46.6293
13413000 292.142 101386 0.865592 2166.65 46.6293 46.6293 46.6293
13414000 292.761 101386 0.865592 2180.43 46.6293 46.6293 46.6293
13415000 293.674 101386 0.865592 2189.48 46.6293 46.6293 46.6293
13416000 291.903 101386 0.865592 2163.69 46.6293 46.6293 46.6293
13417000 293.484 101386 0.865592 2185.96 46.6293 46.6293 46.6293
13418000 293.808 101386 0.865592 2203.75 46.6293 46.6293 46.6293
13419000 294.502 101386 0.865592 2204.28 46.6293 46.6293 46.6293
13420000 291.883 101386 0.865592 2150.41 46.6293 46.6293 46.6293
13421000 292.565 101386 0.865592 2161.71 46.6293 46.6293 46.6293
13422000 291.751 101386 0.865592 2151.15 46.6293 46.6293 46.6293
13423000 291.399 101386 0.865592 2150.67 46.6293 46.6293 46.6293
13424000 293.485 101386 0.865592 2191.34 46.6293 46.6293 46.6293
13425000 293.869 101386 0.865592 2199.64 46.6293 46.6293 46.6293
13426000 291.115 101386 0.865592 2119.33 46.6293 46.6293 46.6293
13427000 294.819 101386 0.865592 2200.33 46.6293 46.6293 46.6293
13428000 293.169 101386 0.865592 2176.45 46.6293 46.6293 46.6293
13429000 293.686 101386 0.865592 2187.33 46.6293 46.6293 46.6293
13430000 291.588 101386 0.865592 2141.8 46.6293 46.6293 46.6293
13431000 293.196 101386 0.865592 2164.34 46.6293 46.6293 46.6293
13432000 293.571 101386 0.865592 2178.55 46.6293 46.6293 46.6293
13433000 293.44 101386 0.865592 2161.67 46.6293 46.6293 46.6293
13434000 293.143 101386 0.865592 2161.4 46.6293 46.6293 46.6293
13435000 291.967 101386 0.865592 2140.1 46.6293 46.6293 46.6293
13436000 291.119 101386 0.865592 2140.86 46.6293 46.6293 46.6293
13437000 292.602 101386 0.865592 2162.25 46.6293 46.6293 46.6293
13438000 293.321 101386 0.865592 2154.34 46.6293 46.6293 46.6293
13439000 292.864 101386 0.865592 2153.31 46.6293 46.6293 46.6293
13440000 293.167 101386 0.865592 2166.56 46.6293 46.6293 46.6293
13441000 293.937 101386 0.865592 2192.24 46.6293 46.6293 46.6293
13442000 292.759 101386 0.865592 2142.15 46.6293 46.6293 46.6293
13443000 292.965 101386 0.865592 2164.41 46.6293 46.6293 46.6293
13444000 292.328 101386 0.865592 2168.61 46.6293 46.6293 46.6293
13445000 292.494 101386 0.865592 2159.1 46.6293 46.6293 46.6293
13446000 291.018 101386 0.865592 2117.51 46.6293 46.6293 46.6293
13447000 294.054 101386 0.865592 2197.1 46.6293 46.6293 46.6293
13448000 291.743 101386 0.865592 2144.48 46.6293 46.6293 46.6293
13449000 293.227 101386 0.865592 2180 46.6293 46.6293 46.6293
13450000 292.6 101386 0.865592 2158.83 46.6293 46.6293 46.6293
13451000 291.769 101386 0.865592 2132.95 46.6293 46.6293 46.6293
13452000 293.518 101386 0.865592 2169.84 46.6293 46.6293 46.6293
13453000 293.345 101386 0.865592 2183.44 46.6293 46.6293 46.6293
13454000 293.814 101386 0.865592 2177.9 46.6293 46.6293 46.6293
13455000 293.028 101386 0.865592 2155.51 46.6293 46.6293 46.6293
13456000 292.793 101386 0.865592 2155.15 46.6293 46.6293 46.6293
13457000 291.187 101386 0.865592 2134.64 46.6293 46.6293 46.6293
13458000 293.917 101386 0.865592 2184.05 46.6293 46.6293 46.6293
13459000 292.26 101386 0.865592 2127.64 46.6293 46.6293 46.6293
13460000 293.286 101386 0.865592 2170.6 46.6293 46.6293 46.6293
13461000 293.247 101386 0.865592 2182.16 46.6293 46.6293 46.6293
13462000 290.051 101386 0.865592 2101.63 46.6293 46.6293 46.6293
13463000 293.842 101386 0.865592 2204.41 46.6293 46.6293 46.6293
13464000 292.968 101386 0.865592 2160.5 46.6293 46.6293 46.6293
13465000 293.393 101386 0.865592 2168.52 46.6293 46.6293 46.6293
13466000 293.399 101386 0.865592 2161.57 46.6293 46.6293 46.6293
13467000 293.31 101386 0.865592 2162.89 46.6293 46.6293 46.6293
13468000 292.379 101386 0.865592 2131.02 46.6293 46.6293 46.6293
13469000 291.381 101386 0.865592 2120.58 46.6293 46.6293 46.6293
13470000 294.299 101386 0.865592 2176.25 46.6293 46.6293 46.6293
13471000 293.503 101386 0.865592 2152.87 46.6293 46.6293 46.6293
13472000 293.054 101386 0.865592 2165.59 46.6293 46.6293 46.6293
13473000 291.882 101386 0.865592 2156.53 46.6293 46.6293 46.6293
13474000 291.99 101386 0.865592 2137.34 46.6293 46.6293 46.6293
13475000 293.116 101386 0.865592 2160.79 46.6293 46.6293 46.6293
13476000 291.368 101386 0.865592 2128.96 46.6293 46.6293 46.6293
13477000 293.739 101386 0.865592 2178.79 46.6293 46.6293 46.6293
13478000 291.576 101386 0.865592 2137.21 46.6293 46.6293 46.6293
13479000 292.956 101386 0.865592 2156.01 46.6293 46.6293 46.6293
13480000 291.138 101386 0.865592 2108.84 46.6293 46.6293 46.6293
13481000 293.029 101386 0.865592 2157.41 46.6293 46.6293 46.6293
13482000 290.913 101386 0.865592 2108.92 46.6293 46.6293 46.6293
13483000 292.748 101386 0.865592 2150.54 46.6293 46.6293 46.6293
13484000 293.158 101386 0.865592 2180.68 46.6293 46.6293 46.6293
13485000 293.05 101386 0.865592 2183.66 46.6293 46.6293 46.6293
13486000 293.698 101386 0.865592 2176.92 46.6293 46.6293 46.6293
13487000 291.103 101386 0.865592 2134.18 46.6293 46.6293 46.6293
13488000 293.295 101386 0.865592 2169.33 46.6293 46.6293 46.6293
13489000 293.021 101386 0.865592 2165.73 46.6293 46.6293 46.6293
13490000 293.512 101386 0.865592 2168.32 46.6293 46.6293 46.6293
13491000 291.747 101386 0.865592 2139.08 46.6293 46.6293 46.6293
13492000 293.207 101386 0.865592 2160.19 46.6293 46.6293 46.6293
13493000 293.12 101386 0.865592 2176.53 46.6293 46.6293 46.6293
13494000 292.236 101386 0.865592 2144.71 46.6293 46.6293 46.6293
13495000 293.089 101386 0.865592 2166.47 46.6293 46.6293 46.6293
13496000 290.886 101386 0.865592 2135.56 46.6293 46.6293 46.6293
13497000 292.165 101386 0.865592 2167.26 46.6293 46.6293 46.6293
13498000 293.015 101386 0.865592 2159.04 46.6293 46.6293 46.6293
13499000 291.674 101386 0.865592 2148.6 46.6293 46.6293 46.6293
13500000 293.945 101386 0.865592 2192.92 46.6293 46.6293 46.6293
13501000 293.749 101386 0.865592 2198.15 46.6293 46.6293 46.6293
13502000 292.977 101386 0.865592 2176.4 46.6293 46.6293 46.6293
13503000 292.893 101386 0.865592 2164.48 46.6293 46.6293 46.6293
13504000 291.752 101386 0.865592 2146.71 46.6293 46.6293 46.6293
13505000 291.851 101386 0.865592 2142.84 46.6293 46.6293 46.6293
13506000 291.42 101386 0.865592 2142.31 46.6293 46.6293 46.6293
13507000 292.642 101386 0.865592 2167.46 46.6293 46.6293 46.6293
13508000 291.748 101386 0.865592 2141.57 46.6293 46.6293 46.6293
13509000 292.597 101386 0.865592 2161.37 46.6293 46.6293 46.6293
13510000 292.199 101386 0.865592 2147.89 46.6293 46.6293 46.6293
13511000 292.124 101386 0.865592 2157.58 46.6293 46.6293 46.6293
13512000 291.269 101386 0.865592 2136.71 46.6293 46.6293 46.6293
13513000 294.722 101386 0.865592 2218.67 46.6293 46.6293 46.6293
13514000 293.132 101386 0.865592 2190.09 46.6293 46.6293 46.6293
13515000 293.823 101386 0.865592 2189.65 46.6293 46.6293 46.6293
13516000 292.916 101386 0.865592 2174.85 46.6293 46.6293 46.6293
13517000 294.456 101386 0.865592 2199.23 46.6293 46.6293 46.6293
13518000 293.643 101386 0.865592 2177.48 46.6293 46.6293 46.6293
13519000 293.501 101386 0.865592 2165.13 46.6293 46.6293 46.6293
13520000 294.554 101386 0.865592 2194.16 46.6293 46.6293 46.6293
13521000 292.145 101386 0.865592 2148.3 46.6293 46.6293 46.6293
13522000 293.592 101386 0.865592 2156.36 46.6293 46.6293 46.6293
13523000 292.318 101386 0.865592 2158.55 46.6293 46.6293 46.6293
13524000 293.613 101386 0.865592 2190.17 46.6293 46.6293 46.6293
13525000 295.141 101386 0.865592 2224.09 46.6293 46.6293 46.6293
13526000 292.383 101386 0.865592 2152.05 46.6293 46.6293 46.6293
13527000 293.07 101386 0.865592 2165.2 46.6293 46.6293 46.6293
13528000 292.166 101386 0.865592 2161.58 46.6293 46.6293 46.6293
13529000 292.036 101386 0.865592 2151 46.6293 46.6293 46.6293
13530000 293.258 101386 0.865592 2164.58 46.6293 46.6293 46.6293
13531000 291.727 101386 0.865592 2124.7 46.6293 46.6293 46.6293
13532000 292.248 101386 0.865592 2158.67 46.6293 46.6293 46.6293
13533000 290.806 101386 0.865592 2107.84 46.6293 46.6293 46.6293
13534000 292.941 101386 0.865592 2157.29 46.6293 46.6293 46.6293
13535000 292.822 101386 0.865592 2150.73 46.6293 46.6293 46.6293
13536000 294.231 101386 0.865592 2176.62 46.6293 46.6293 46.6293
13537000 293.114 101386 0.865592 2181.31 46.6293 46.6293 46.6293
13538000 294.764 101386 0.865592 2228.59 46.6293 46.6293 46.6293
13539000 291.817 101386 0.865592 2177.95 46.6293 46.6293 46.6293
13540000 293.278 101386 0.865592 2191.49 46.6293 46.6293 46.6293
13541000 291.875 101386 0.865592 2136.79 46.6293 46.6293 46.6293
13542000 292.407 101386 0.865592 2167.98 46.6293 46.6293 46.6293
13543000 292.719 101386 0.865592 2175.57 46.6293 46.6293 46.6293
13544000 295.188 101386 0.865592 2223.54 46.6293 46.6293 46.6293
13545000 292.092 101386 0.865592 2157.46 46.6293 46.6293 46.6293
13546000 292.541 101386 0.865592 2165.24 46.6293 46.6293 46.6293
13547000 292.541 101386 0.865592 2155.7 46.6293 46.6293 46.6293
13548000 294.181 101386 0.865592 2181.12 46.6293 46.6293 46.6293
13549000 293.834 101386 0.865592 2183.13 46.6293 46.6293 46.6293
13550000 293.174 101386 0.865592 2149.83 46.6293 46.6293 46.6293
13551000 292.54 101386 0.865592 2133.34 46.6293 46.6293 46.6293
13552000 291.706 101386 0.865592 2126.51 46.6293 46.6293 46.6293
13553000 291.999 101386 0.865592 2141.1 46.6293 46.6293 46.6293
13554000 292.643 101386 0.865592 2126.62 46.6293 46.6293 46.6293
13555000 292.149 101386 0.865592 2128.91 46.6293 46.6293 46.6293
13556000 293.669 101386 0.865592 2168.92 46.6293 46.6293 46.6293
13557000 294.385 101386 0.865592 2184.77 46.6293 46.6293 46.6293
13558000 294.435 101386 0.865592 2206.39 46.6293 46.6293 46.6293
13559000 294.655 101386 0.865592 2206.05 46.6293 46.6293 46.6293
13560000 292.618 101386 0.865592 2152.59 46.6293 46.6293 46.6293
13561000 292.502 101386 0.865592 2127.09 46.6293 46.6293 46.6293
13562000 294.877 101386 0.865592 2200.08 46.6293 46.6293 46.6293
13563000 291.294 101386 0.865592 2100.53 46.6293 46.6293 46.6293
13564000 292.114 101386 0.865592 2116.32 46.6293 46.6293 46.6293
13565000 291.624 101386 0.865592 2102.98 46.6293 46.6293 46.6293
13566000 293.283 101386 0.865592 2150.59 46.6293 46.6293 46.6293
13567000 291.63 101386 0.865592 2106.66 46.6293 46.6293 46.6293
13568000 292.131 101386 0.865592 2115.53 46.6293 46.6293 46.6293
13569000 291.231 101386 0.865592 2109.36 46.6293 46.6293 46.6293
13570000 293.386 101386 0.865592 2168.3 46.6293 46.6293 46.6293
13571000 291.492 101386 0.865592 2106.95 46.6293 46.6293 46.6293
13572000 293.084 101386 0.865592 2151.2 46.6293 46.6293 46.6293
13573000 293.852 101386 0.865592 2165.66 46.6293 46.6293 46.6293
13574000 292.591 101386 0.865592 2139.8 46.6293 46.6293 46.6293
13575000 291.868 101386 0.865592 2120.76 46.6293 46.6293 46.6293
13576000 292.166 101386 0.865592 2139.9 46.6293 46.6293 46.6293
13577000 292.919 101386 0.865592 2152.07 46.6293 46.6293 46.6293
13578000 291.542 101386 0.865592 2110.54 46.6293 46.6293 46.6293
13579000 293.344 101386 0.865592 2151.89 46.6293 46.6293 46.6293
13580000 293.306 101386 0.865592 2148.49 46.6293 46.6293 46.6293
13581000 292.9 101386 0.865592 2142.43 46.6293 46.6293 46.6293
13582000 292.808 101386 0.865592 2130.6 46.6293 46.6293 46.6293
13583000 294.795 101386 0.865592 2187.71 46.6293 46.6293 46.6293
13584000 293.584 101386 0.865592 2156.89 46.6293 46.6293 46.6293
13585000 293.274 101386 0.865592 2150.47 46.6293 46.6293 46.6293
13586000 293.856 101386 0.865592 2149.5 46.6293 46.6293 46.6293
13587000 292.187 101386 0.865592 2114.37 46.6293 46.6293 46.6293
13588000 290.925 101386 0.865592 2083.56 46.6293 46.6293 46.6293
13589000 291.846 101386 0.865592 2112.16 46.6293 46.6293 46.6293
13590000 293.084 101386 0.865592 2125.63 46.6293 46.6293 46.6293
13591000 292.701 101386 0.865592 2129.75 46.6293 46.6293 46.6293
13592000 293.196 101386 0.865592 2132.95 46.6293 46.6293 46.6293
13593000 294.998 101386 0.865592 2196.3 46.6293 46.6293 46.6293
13594000 293.724 101386 0.865592 2148.14 46.6293 46.6293 46.6293
13595000 292.613 101386 0.865592 2124.56 46.6293 46.6293 46.6293
13596000 294.409 101386 0.865592 2164.41 46.6293 46.6293 46.6293
13597000 293.918 101386 0.865592 2160.48 46.6293 46.6293 46.6293
13598000 293.524 101386 0.865592 2138.13 46.6293 46.6293 46.6293
13599000 292.108 101386 0.865592 2117.72 46.6293 46.6293 46.6293
13600000 293.455 101386 0.865592 2131.07 46.6293 46.6293 46.6293
13601000 292.74 101386 0.865592 2127.85 46.6293 46.6293 46.6293
13602000 293.238 101386 0.865592 2142.42 46.6293 46.6293 46.6293
13603000 294.999 101386 0.865592 2211.64 46.6293 46.6293 46.6293
13604000 292.625 101386 0.865592 2179.92 46.6293 46.6293 46.6293
13605000 291.327 101386 0.865592 2134.51 46.6293 46.6293 46.6293
13606000 293.002 101386 0.865592 2148.26 46.6293 46.6293 46.6293
13607000 291.33 101386 0.865592 2109.5 46.6293 46.6293 46.6293
13608000 292.171 101386 0.865592 2138.72 46.6293 46.6293 46.6293
13609000 292.08 101386 0.865592 2135.73 46.6293 46.6293 46.6293
13610000 293.101 101386 0.865592 2169.98 46.6293 46.6293 46.6293
13611000 292.579 101386 0.865592 2139.68 46.6293 46.6293 46.6293
13612000 291.503 101386 0.865592 2134.3 46.6293 46.6293 46.6293
13613000 294.407 101386 0.865592 2180.71 46.6293 46.6293 46.6293
13614000 292.742 101386 0.865592 2125.72 46.6293 46.6293 46.6293
13615000 293.946 101386 0.865592 2157.58 46.6293 46.6293 46.6293
13616000 293.14 101386 0.865592 2172.45 46.6293 46.6293 46.6293
13617000 292.314 101386 0.865592 2131.29 46.6293 46.6293 46.6293
13618000 291.907 101386 0.865592 2138.47 46.6293 46.6293 46.6293
13619000 292.682 101386 0.865592 2115.85 46.6293 46.6293 46.6293
13620000 293.312 101386 0.865592 2156.86 46.6293 46.6293 46.6293
13621000 292.083 101386 0.865592 2111.25 46.6293 46.6293 46.6293
13622000 293.293 101386 0.865592 2161.5 46.6293 46.6293 46.6293
13623000 295.223 101386 0.865592 2202.9 46.6293 46.6293 46.6293
13624000 292.576 101386 0.865592 2135.23 46.6293 46.6293 46.6293
13625000 293.297 101386 0.865592 2155.23 46.6293 46.6293 46.6293
13626000 291.136 101386 0.865592 2112.97 46.6293 46.6293 46.6293
13627000 292.106 101386 0.865592 2124.79 46.6293 46.6293 46.6293
13628000 292.89 101386 0.865592 2151.03 46.6293 46.6293 46.6293
13629000 293.4 101386 0.865592 2164.18 46.6293 46.6293 46.6293
13630000 292.278 101386 0.865592 2115.31 46.6293 46.6293 46.6293
13631000 293.425 101386 0.865592 2145.84 46.6293 46.6293 46.6293
13632000 293.586 101386 0.865592 2152.28 46.6293 46.6293 46.6293
13633000 292.824 101386 0.865592 2140.16 46.6293 46.6293 46.6293
13634000 291.159 101386 0.865592 2092.75 46.6293 46.6293 46.6293
13635000 294.03 101386 0.865592 2167.58 46.6293 46.6293 46.6293
13636000 291.217 101386 0.865592 2095.79 46.6293 46.6293 46.6293
13637000 292.406 101386 0.865592 2130.31 46.6293 46.6293 46.6293
13638000 292.651 101386 0.865592 2155.91 46.6293 46.6293 46.6293
13639000 294.267 101386 0.865592 2184.44 46.6293 46.6293 46.6293
13640000 294.407 101386 0.865592 2194.77 46.6293 46.6293 46.6293
13641000 292.285 101386 0.865592 2133.83 46.6293 46.6293 46.6293
13642000 292.319 101386 0.865592 2133.43 46.6293 46.6293 46.6293
13643000 293.613 101386 0.865592 2134.96 46.6293 46.6293 46.6293
13644000 293.539 101386 0.865592 2153.22 46.6293 46.6293 46.6293
13645000 292.671 101386 0.865592 2116.66 46.6293 46.6293 46.6293
13646000 292.125 101386 0.865592 2117.73 46.6293 46.6293 46.6293
13647000 292.747 101386 0.865592 2118.33 46.6293 46.6293 46.6293
13648000 294.434 101386 0.865592 2171.37 46.6293 46.6293 46.6293
13649000 294.499 101386 0.865592 2189.37 46.6293 46.6293 46.6293
13650000 292.064 101386 0.865592 2125.46 46.6293 46.6293 46.6293
13651000 293.896 101386 0.865592 2168.17 46.6293 46.6293 46.6293
13652000 293.639 101386 0.865592 2144.18 46.6293 46.6293 46.6293
13653000 292.862 101386 0.865592 2147.24 46.6293 46.6293 46.6293
13654000 294.606 101386 0.865592 2175.87 46.6293 46.6293 46.6293
13655000 293.207 101386 0.865592 2146.68 46.6293 46.6293 46.6293
13656000 291.831 101386 0.865592 2100.03 46.6293 46.6293 46.6293
13657000 294.629 101386 0.865592 2153.26 46.6293 46.6293 46.6293
13658000 292.115 101386 0.865592 2115.09 46.6293 46.6293 46.6293
13659000 291.275 101386 0.865592 2090.42 46.6293 46.6293 46.6293
13660000 291.455 101386 0.865592 2085.85 46.6293 46.6293 46.6293
13661000 292.056 101386 0.865592 2088.66 46.6293 46.6293 46.6293
13662000 290.986 101386 0.865592 2074.8 46.6293 46.6293 46.6293
13663000 292.521 101386 0.865592 2103.94 46.6293 46.6293 46.6293
13664000 291.129 101386 0.865592 2080.76 46.6293 46.6293 46.6293
13665000 291.743 101386 0.865592 2117.87 46.6293 46.6293 46.6293
13666000 292.839 101386 0.865592 2124.7 46.6293 46.6293 46.6293
13667000 291.23 101386 0.865592 2092.98 46.6293 46.6293 46.6293
13668000 291.798 101386 0.865592 2130.94 46.6293 46.6293 46.6293
13669000 293.088 101386 0.865592 2168.91 46.6293 46.6293 46.6293
13670000 294.912 101386 0.865592 2216.97 46.6293 46.6293 46.6293
13671000 293.876 101386 0.865592 2198.35 46.6293 46.6293 46.6293
13672000 293.99 101386 0.865592 2192.04 46.6293 46.6293 46.6293
13673000 292.303 101386 0.865592 2136.31 46.6293 46.6293 46.6293
13674000 292.38 101386 0.865592 2132.92 46.6293 46.6293 46.6293
13675000 292.451 101386 0.865592 2117.6 46.6293 46.6293 46.6293
13676000 292.708 101386 0.865592 2120.59 46.6293 46.6293 46.6293
13677000 291.705 101386 0.865592 2106.76 46.6293 46.6293 46.6293
13678000 294.404 101386 0.865592 2160.72 46.6293 46.6293 46.6293
13679000 292.287 101386 0.865592 2122.43 46.6293 46.6293 46.6293
13680000 292.528 101386 0.865592 2132.21 46.6293 46.6293 46.6293
13681000 293.362 101386 0.865592 2125.99 46.6293 46.6293 46.6293
13682000 292.244 101386 0.865592 2112.22 46.6293 46.6293 46.6293
13683000 292.531 101386 0.865592 2118.1 46.6293 46.6293 46.6293
13684000 291.995 101386 0.865592 2111.34 46.6293 46.6293 46.6293
13685000 292.372 101386 0.865592 2105.25 46.6293 46.6293 46.6293
13686000 292.655 101386 0.865592 2125.2 46.6293 46.6293 46.6293
13687000 294.548 101386 0.865592 2152.16 46.6293 46.6293 46.6293
13688000 293.364 101386 0.865592 2146.26 46.6293 46.6293 46.6293
13689000 294.297 101386 0.865592 2172.48 46.6293 46.6293 46.6293
13690000 291.584 101386 0.865592 2106.88 46.6293 46.6293 46.6293
13691000 292.435 101386 0.865592 2099.24 46.6293 46.6293 46.6293
13692000 291.953 101386 0.865592 2092.66 46.6293 46.6293 46.6293
13693000 291.249 101386 0.865592 2077.38 46.6293 46.6293 46.6293
13694000 291.932 101386 0.865592 2072.35 46.6293 46.6293 46.6293
13695000 294.397 101386 0.865592 2138.2 46.6293 46.6293 46.6293
