 5740000    293.25713    2900468.2   0.17075221  0.025237976    1635.3438     4366.169 
 5741000    289.28297    2899114.2    -18.95872  0.025249763    1684.3192    4378.1368 
 5742000    295.89568    2897760.7    10.023065  0.025261557    1712.5115    4467.9071 
 5743000    294.95685    2896407.6   -8.5629071  0.025273358    1688.0415    4434.6946 
 5744000    296.72779    2895054.9   -2.7452222  0.025285167    1605.6136    4368.7578 
 5745000    298.13941    2893702.7    -24.29392  0.025296983     1601.944    4378.2332 
 5746000    294.49863    2892350.8    30.166668  0.025308806    1631.2504    4373.6365 
 5747000     292.1594    2890999.4    20.430989  0.025320637    1711.1851    4431.7883 
 5748000    289.05774    2889648.4    33.526403  0.025332475     1701.046    4392.7663 
 5749000    296.82018    2888297.8   -27.218159  0.025344321    1661.3204     4425.325 
 5750000    297.04087    2886947.7    21.210442  0.025356173    1665.5795    4431.6392 
 5751000    284.85469    2885597.9    2.4650468  0.025368034    1714.1527     4366.734 
 5752000    289.39529    2884248.6    16.393467  0.025379902    1676.1732    4371.0368 
 5753000    293.51786    2882899.7   -18.920492  0.025391777    1731.9123    4465.1654 
 5754000    295.11673    2881551.3   -5.4228158  0.025403659     1622.784     4370.926 
 5755000    288.78783    2880203.2    1.8877604  0.025415549    1625.4454    4314.6523 
 5756000    301.47712    2878855.6    4.4039527  0.025427446    1547.0557    4354.4259 
 5757000    292.11462    2877508.4    1.7135442  0.025439351    1544.4321    4264.6182 
 5758000    290.71938    2876161.6   -9.8035748  0.025451263    1633.5182    4340.7118 
 5759000    292.02467    2874815.2   -27.846339  0.025463183    1639.3279    4358.6764 
 5760000    288.15273    2873469.3   -9.3434463   0.02547511    1545.2617    4228.5545 
 5761000    292.84094    2872123.7    25.808156  0.025487045    1643.5601    4370.5097 
 5762000    294.47442    2870778.6    18.514815  0.025498987     1664.266    4406.4267 
 5763000     294.8559    2869433.9   -2.4146097  0.025510936    1645.0868    4390.7999 
 5764000    288.96323    2868089.7    3.5071477  0.025522893    1595.6126    4286.4528 
 5765000    297.66225    2866745.8   -15.010072  0.025534858    1642.6321     4414.478 
 5766000    288.61779    2865402.4   -32.742035   0.02554683    1623.5822    4311.2057 
 5767000    295.43797    2864059.4   -8.2982473  0.025558809    1669.5007     4420.634 
 5768000     296.8953    2862716.8    9.3828266  0.025570796    1660.9497    4425.6538 
 5769000    302.50442    2861374.6   -19.216279   0.02558279    1609.7471    4426.6836 
 5770000     290.2161    2860032.9    2.7568469  0.025594792    1727.7242    4430.2312 
 5771000    294.55706    2858691.5    11.155327  0.025606801    1625.1823    4368.1125 
 5772000    286.67223    2857350.6    15.830045  0.025618818    1625.4376    4294.9439 
 5773000    294.21883    2856010.1   -7.0058892  0.025630843    1775.4316    4515.2122 
 5774000    289.71861      2854670   -9.7440927  0.025642875    1616.2864    4314.1607 
 5775000    287.80726    2853330.4    2.4572844  0.025654914    1635.3284    4315.4042 
 5776000    294.42408    2851991.2   -3.7248656  0.025666961    1621.9892    4363.6812 
 5777000    291.18318    2850652.3    11.112506  0.025679016    1694.3792    4405.8917 
 5778000    290.05729    2849313.9   -13.564119  0.025691078    1653.8378     4354.866 
 5779000    289.57796      2847976    13.113248  0.025703147    1595.9522    4292.5168 
 5780000    292.97237    2846638.4    16.688441  0.025715225    1576.9156    4305.0891 
 5781000    291.53835    2845301.3   -13.744494   0.02572731    1628.3936    4343.2134 
 5782000    298.16064    2843964.5   -7.7086581  0.025739402    1642.3908    4418.8777 
 5783000    287.92854    2842628.2    12.259738  0.025751502     1643.943    4325.1481 
 5784000     292.7457    2841292.4    8.2238864  0.025763609    1608.8801    4334.9428 
 5785000    287.97461    2839956.9    6.8020681  0.025775724    1615.7025    4297.3367 
 5786000    294.48223    2838621.8  -0.94139901  0.025787847    1621.3039    4363.5373 
 5787000    293.82834    2837287.2      13.2739  0.025799977    1646.6168    4382.7612 
 5788000    292.74299      2835953    24.316711  0.025812115    1693.5438    4419.5813 
 5789000    293.43083    2834619.2    13.034047  0.025824261    1667.3459    4399.7886 
 5790000    294.66089    2833285.8    16.256862  0.025836414    1655.4328    4399.3299 
 5791000    289.89249    2831952.9    6.8503629  0.025848575     1609.916    4309.4095 
 5792000     301.6998    2830620.3    29.267231  0.025860743    1662.3403    4471.7842 
 5793000    288.97555    2829288.2   -18.976673  0.025872919     1629.771    4320.7259 
 5794000    300.18035    2827956.5    30.084375  0.025885103    1628.4343    4423.7289 
 5795000    300.11606    2826625.2   -8.4082691  0.025897294    1664.6634    4459.3593 
 5796000    289.80691    2825294.4    16.607265  0.025909493    1783.6006    4482.2972 
 5797000    290.55531    2823963.9   -16.402787    0.0259217    1702.8688    4408.5346 
 5798000    297.13851    2822633.9   -4.9955412  0.025933915     1638.177    4405.1458 
 5799000    288.76941    2821304.3    5.3502013  0.025946137    1694.2418    4383.2771 
 5800000    299.07939    2819975.1   -17.099023  0.025958366    1670.7475      4455.79 
 5801000    289.42343    2818646.3    4.4912491  0.025970604    1612.3805    4307.5062 
 5802000    292.11706      2817318    3.2509456  0.025982849    1630.4474    4350.6562 
 5803000    299.72459      2815990   -21.692621  0.025995102    1585.0296    4376.0801 
 5804000    295.85651    2814662.5   -16.797282  0.026007362      1605.99    4361.0208 
 5805000    293.69944    2813335.4   -15.311405   0.02601963    1620.0285    4354.9726 
 5806000    298.78823    2812008.7     4.451142  0.026031906     1598.212    4380.5431 
 5807000    297.66598    2810682.4   -20.959774   0.02604419    1660.8735    4432.7542 
 5808000    295.67468    2809356.6     9.679326  0.026056481    1614.6554     4367.993 
 5809000    296.34769    2808031.1   -19.422202   0.02606878    1666.8179    4426.4226 
 5810000    297.88514    2806706.1    1.8111366  0.026081087    1646.5916    4420.5131 
 5811000    288.78172    2805381.5   -2.5378204  0.026093402    1669.3097    4358.4597 
 5812000    292.48225    2804057.3    -4.222354  0.026105724    1599.1795     4322.789 
 5813000     292.2606    2802733.5    34.450666  0.026118054    1666.4543    4387.9998 
 5814000    296.16619    2801410.2    7.6707234  0.026130392    1677.1943    4435.1088 
 5815000    298.48472    2800087.2   -11.891645  0.026142738    1623.5683    4403.0731 
 5816000    293.24235    2798764.7     11.33617  0.026155091    1649.0004    4379.6879 
 5817000    295.27153    2797442.6  -0.55647849  0.026167452    1632.3771    4381.9605 
 5818000    299.01943    2796120.9    20.131322  0.026179821    1664.8133    4449.2974 
 5819000    303.96516    2794799.7     9.043214  0.026192198    1655.2516    4485.7905 
 5820000    289.09131    2793478.8    6.8479358  0.026204583    1646.1296    4338.1625 
 5821000    299.00943    2792158.4    23.290862  0.026216975    1618.3039    4402.6948 
 5822000    295.59571    2790838.3   -3.0487363  0.026229375    1659.8309    4412.4331 
 5823000    294.27005    2789518.7   -7.1963797  0.026241783    1741.6163    4481.8738 
 5824000    298.18458    2788199.5   0.84210844  0.026254199    1719.9051     4496.615 
 5825000     290.7286    2786880.8    27.833728  0.026266623    1654.7311    4362.0106 
 5826000    292.48729    2785562.4     21.47701  0.026279055    1662.3277    4385.9841 
 5827000    295.09636    2784244.5    7.3378827  0.026291494    1696.6691    4444.6213 
 5828000    287.67266    2782926.9    18.443628  0.026303941    1645.7829    4324.6053 
 5829000    296.74159    2781609.8   -6.3553066  0.026316396    1704.8614    4468.1341 
 5830000    289.03906    2780293.1   -8.4756846  0.026328859     1726.945    4418.4913 
 5831000    286.63554    2778976.8   -6.4823334   0.02634133      1614.36    4283.5246 
 5832000    287.38741      2777661  -0.76473157  0.026353809    1641.6126    4317.7787 
 5833000    302.98648    2776345.5   -9.8395642  0.026366295    1579.9765     4401.402 
 5834000    289.45553    2775030.5    3.7767799   0.02637879    1576.0664    4271.4909 
 5835000    295.44745    2773715.9   -2.5992999  0.026391292    1628.9616    4380.1832 
 5836000     293.1595    2772401.7     2.149697  0.026403803    1688.3727    4418.2889 
 5837000    288.03461    2771087.9    11.866178  0.026416321     1617.024    4299.2169 
 5838000      295.629    2769774.5   -4.0834652  0.026428847    1654.2347    4407.1469 
 5839000    292.51462    2768461.5    21.225557  0.026441381    1658.1714    4382.0823 
 5840000    295.49663      2767149   -14.261765  0.026453923    1671.7517    4423.4312 
 5841000    293.79456    2765836.9    27.909468  0.026466473    1734.8725    4470.7024 
 5842000    286.63933    2764525.2    14.144254  0.026479031    1699.6155    4368.8154 
 5843000    289.31252    2763213.9    2.8380455  0.026491596    1665.4895    4359.5824 
 5844000    300.06822      2761903   -6.1342965   0.02650417    1616.5687    4410.8192 
 5845000    294.50244    2760592.5     11.35674  0.026516752    1666.2018    4408.6234 
 5846000    296.12696    2759282.4   -23.044342  0.026529342    1636.9959    4394.5451 
 5847000    303.13651    2757972.8    16.760793  0.026541939    1618.2831    4441.1056 
 5848000    298.41281    2756663.6   -8.5616403  0.026554545    1604.6858     4383.521 
 5849000    287.86597    2755354.8   0.73108235  0.026567158    1575.3838    4256.0063 
 5850000    292.11962    2754046.4    21.610707   0.02657978    1656.8939    4377.1266 
 5851000     284.7882    2752738.4   -17.305763  0.026592409    1647.1039     4299.066 
 5852000    289.55031    2751430.8    14.264482  0.026605047    1690.5182    4386.8253 
 5853000    297.12238    2750123.7   -9.5338691  0.026617693    1669.0696    4435.8882 
 5854000    303.67727    2748816.9    11.581143  0.026630346    1587.3807    4415.2388 
 5855000    296.45275    2747510.6    4.5067125  0.026643008    1590.1639    4350.7468 
 5856000    297.56538    2746204.7   -13.011398  0.026655678    1643.7956    4414.7395 
 5857000     297.7956    2744899.2    7.1514305  0.026668355    1614.5649    4387.6527 
 5858000    290.27067    2743594.1    22.920843  0.026681041    1691.6626    4394.6777 
 5859000    292.97226    2742289.4   -20.574885  0.026693735    1642.7598    4370.9323 
 5860000    289.65977    2740985.2    17.118576  0.026706437    1573.2386     4270.565 
 5861000      295.811    2739681.3   -5.7057004  0.026719146    1640.4301    4395.0371 
 5862000    294.42103    2738377.9   -4.6517784  0.026731864    1645.5052    4387.1687 
 5863000    287.75913    2737074.9     29.78149   0.02674459    1636.8411    4316.4687 
 5864000    288.07462    2735772.3    16.327061  0.026757324    1588.5573    4271.1227 
 5865000    297.50487    2734470.1   -6.5326424  0.026770067    1607.5156     4377.896 
 5866000    289.00054    2733168.3   -7.6703844  0.026782817    1572.4825    4263.6701 
 5867000    293.12716    2731866.9   -23.482573  0.026795575    1614.6392    4344.2541 
 5868000    292.24793      2730566    4.5228585  0.026808342    1579.2866    4300.7141 
 5869000    289.08902    2729265.4     3.352512  0.026821116    1588.5415    4280.5531 
 5870000    298.03073    2727965.3    -31.48311  0.026833899    1518.2703    4293.5475 
 5871000      300.864    2726665.6   -4.6809453   0.02684669    1585.4085    4387.0693 
 5872000    294.88786    2725366.3   -16.666443  0.026859489    1642.8856    4388.8962 
 5873000    290.33218    2724067.4   -24.014355  0.026872296     1550.463    4254.0509 
 5874000    289.38303      2722769    46.532366  0.026885111    1609.0059    4303.7553 
 5875000    292.42386    2721470.9   -10.420127  0.026897935    1601.4005    4324.4663 
 5876000    285.43901    2720173.2    9.5162118  0.026910766    1580.2914    4238.3139 
 5877000    289.07869      2718876    20.146226  0.026923606     1561.606    4253.5214 
 5878000    295.88421    2717579.2   -2.0955721  0.026936454    1546.5965    4301.8852 
 5879000     289.5099    2716282.8     12.47894   0.02694931    1602.4641     4298.395 
 5880000    298.48572    2714986.8   -4.4187643  0.026962174    1542.5769     4322.091 
 5881000    298.16018    2713691.2    20.455735  0.026975047    1635.0359    4411.5186 
 5882000    295.85123      2712396    15.393172  0.026987927    1623.3895    4378.3711 
 5883000    292.88871    2711101.3    11.737503  0.027000816    1626.7189    4354.1134 
 5884000    295.89886    2709806.9    9.0425006  0.027013713    1619.2102    4374.6354 
 5885000    293.48716      2708513    9.6545826  0.027026618    1608.7459    4341.7132 
 5886000    298.13027    2707219.4    1.5730895  0.027039532    1593.8348    4370.0389 
 5887000    297.26289    2705926.3    -5.125657  0.027052454    1595.4318    4363.5589 
 5888000    289.65707    2704633.6   -9.8733114  0.027065383    1607.6208     4304.922 
 5889000    297.59747    2703341.3    10.083944  0.027078322    1541.8905    4313.1332 
 5890000    296.38383    2702049.5     3.479847  0.027091268    1619.2289    4379.1702 
 5891000    291.14283      2700758    21.529485  0.027104223    1648.2997    4359.4365 
 5892000    286.69801    2699466.9   -1.8395459  0.027117186    1529.4264    4199.1727 
 5893000    292.20857    2698176.3  -0.14185729  0.027130157    1514.6556    4235.7166 
 5894000    300.08132    2696886.1    12.921096  0.027143136    1501.0651    4295.4375 
 5895000    294.05153    2695596.2    5.1874206  0.027156124    1481.7152    4219.9379 
 5896000    290.80262    2694306.8   -15.368093   0.02716912    1420.8432    4128.8119 
 5897000    293.02653    2693017.8   -16.435698  0.027182125    1521.0747    4249.7526 
 5898000    293.49575    2691729.2   -3.2117703  0.027195137    1568.9855    4302.0327 
 5899000    295.92828    2690441.1   -10.524274  0.027208158    1585.9843    4341.6833 
 5900000    291.83572    2689153.3  -0.74355671  0.027221187     1518.465     4236.054 
 5901000     289.2399      2687866   -7.3789719  0.027234225    1543.8385    4237.2552 
 5902000    286.57879      2686579   -2.5658929  0.027247271    1566.3058     4234.942 
 5903000    291.99758    2685292.5   -4.3940714  0.027260325    1571.2377    4290.3339 
 5904000    303.67808    2684006.4    15.784194  0.027273388    1574.0545    4401.9201 
 5905000    294.35391    2682720.6    10.568491  0.027286459    1482.9716    4224.0101 
 5906000     292.6306    2681435.3   -6.3413664  0.027299538    1539.7274    4264.7184 
 5907000    293.28797    2680150.5   -16.493475  0.027312626    1520.5091    4251.6215 
 5908000    292.91494      2678866    13.048547  0.027325722    1634.4297    4362.0685 
 5909000    287.47025    2677581.9   -18.696183  0.027338826    1573.4115     4250.349 
 5910000    295.73958    2676298.3   -20.536369  0.027351939     1515.485     4269.427 
 5911000    286.59576      2675015    13.914815   0.02736506    1520.5199    4189.3142 
 5912000    289.33092    2673732.2   -9.6096535   0.02737819    1470.0191    4164.2833 
 5913000    289.51375    2672449.7    -35.80986  0.027391328    1582.8608    4278.8275 
 5914000    300.04898    2671167.7    24.298207  0.027404474    1561.2984    4355.3696 
 5915000    293.32597    2669886.1    4.9242871  0.027417629    1611.5858    4343.0521 
 5916000    288.41282    2668604.9   -1.3317562  0.027430792    1571.8826    4257.5974 
 5917000    289.83187    2667324.1    22.863445  0.027443964    1626.2527    4325.1817 
 5918000    293.51519    2666043.8   -2.5692718  0.027457144    1589.5306    4322.7589 
 5919000    292.68085    2664763.8   -16.440122  0.027470332     1461.659    4187.1179 
 5920000    299.42184    2663484.2    5.5975599  0.027483529    1572.6574    4360.8888 
 5921000    290.46578    2662205.1   -3.1978033  0.027496734    1602.5366    4307.3686 
 5922000    281.37822    2660926.3    5.2223238  0.027509948    1558.6736    4178.8818 
 5923000    291.13274      2659648    9.2827359  0.027523171    1502.1099    4213.1527 
 5924000    297.20986    2658370.1    12.708985  0.027536401    1583.0243    4350.6575 
 5925000    297.25671    2657092.6    14.032987  0.027549641     1480.776    4248.8456 
 5926000    288.58703    2655815.5    -11.95712  0.027562889     1569.592     4256.929 
 5927000    289.84736    2654538.8    4.3366546  0.027576145    1533.0157     4232.089 
 5928000    294.80464    2653262.5   -21.306508   0.02758941    1536.8651    4282.1008 
 5929000    288.04162    2651986.6   -9.3453094  0.027602683    1510.2019      4192.46 
 5930000    296.50924    2650711.2    6.9267898  0.027615965    1557.5435    4318.6525 
 5931000    295.76889    2649436.1    1.1427736  0.027629255    1505.1868    4259.4017 
 5932000     294.1986    2648161.5    9.5236456  0.027642554    1538.8738    4278.4661 
 5933000    293.01608    2646887.2   -2.7903036  0.027655861     1526.393    4254.9736 
 5934000    298.37675    2645613.4     1.288501  0.027669177    1499.6642    4278.1637 
 5935000    291.69623      2644340    3.2076102  0.027682502    1594.0797    4310.3697 
 5936000    289.92491      2643067   0.89313682  0.027695835    1494.5159    4194.3113 
 5937000     299.9056    2641794.4    16.026299  0.027709176    1539.1467    4331.8828 
 5938000    294.70413    2640522.2     6.617378  0.027722526     1587.158    4331.4577 
 5939000    297.78944    2639250.4    15.340228  0.027735885    1464.6187     4237.649 
 5940000    289.94146      2637979     2.397498  0.027749253    1589.8214    4289.7709 
 5941000    287.62754    2636708.1   -18.007838  0.027762628    1573.0726    4251.4748 
 5942000    290.84275    2635437.5    11.953158  0.027776013    1548.7381    4257.0805 
 5943000    289.16413    2634167.3   -17.370867  0.027789406    1608.0294    4300.7404 
 5944000    283.45947    2632897.6   -2.9501296  0.027802808      1550.46    4190.0489 
 5945000    297.62568    2631628.3    21.399671  0.027816218    1662.5809    4434.0863 
 5946000    288.65656    2630359.3   -23.114942  0.027829637    1543.2798    4231.2643 
 5947000    290.83675    2629090.8    18.011061  0.027843065    1474.2405     4182.527 
 5948000    289.56131    2627822.7   -43.849607  0.027856501    1583.9694    4280.3789 
 5949000    290.40103      2626555   -18.860251  0.027869946    1579.4215    4283.6506 
 5950000    294.62048    2625287.7   -5.4700505    0.0278834    1607.2333    4350.7541 
 5951000    290.54832    2624020.8   -33.375382  0.027896862    1591.2065    4296.8072 
 5952000    296.91241    2622754.3    19.373682  0.027910333    1595.7207    4360.5842 
 5953000    296.27023    2621488.3   -4.1839425  0.027923812    1605.7559    4364.6392 
 5954000    293.03284    2620222.6   -6.7935494    0.0279373    1594.8459    4323.5825 
 5955000    288.72849    2618957.3   -6.0760024  0.027950797    1600.4341    4289.0884 
 5956000    290.59125    2617692.5    13.998855  0.027964303    1537.6484    4243.6489 
 5957000    291.63296    2616428.1    9.0214459  0.027977817    1619.7335    4335.4343 
 5958000    288.15235      2615164    -21.04579   0.02799134    1529.2699    4212.5591 
 5959000    294.70532    2613900.4    4.6020049  0.028004872    1545.0926    4289.4035 
 5960000    296.69014    2612637.2    6.4138505  0.028018413    1571.8693    4334.6629 
 5961000    297.83138    2611374.4   -1.0150503  0.028031962    1545.7104    4319.1313 
 5962000    296.60303    2610111.9   -12.116935   0.02804552    1598.1669    4360.1493 
 5963000     292.9142    2608849.9   0.89105458  0.028059087    1488.0404    4215.6722 
 5964000    292.13232    2607588.4    13.724838  0.028072662    1517.7609    4238.1119 
 5965000    301.08613    2606327.2   -7.9703919  0.028086246    1502.3259    4306.0552 
 5966000    294.22461    2605066.4    3.0278843  0.028099839    1508.0024    4247.8369 
 5967000    294.79955      2603806    2.3226251  0.028113441    1559.2533    4304.4416 
 5968000    292.57787      2602546   -19.257228  0.028127051    1537.0038    4261.5037 
 5969000    291.89966    2601286.5    14.249514  0.028140671    1533.4735    4251.6578 
 5970000    292.55633    2600027.3    -12.06742  0.028154299    1588.2215    4312.5208 
 5971000    289.04918    2598768.6    11.487206  0.028167936    1599.0816    4290.7223 
 5972000    297.75271    2597510.2   -9.2666092  0.028181581    1638.2271    4410.9154 
 5973000    284.20517    2596252.3    25.330686  0.028195236    1609.7534    4256.2863 
 5974000    301.28097    2594994.8    23.577962  0.028208899    1554.4147    4359.9583 
 5975000    293.76618    2593737.7   -14.948334  0.028222571     1573.845    4309.4105 
 5976000     291.6446    2592480.9    -21.95004  0.028236252    1593.0392    4308.8485 
 5977000    295.49984    2591224.6   -2.2407322  0.028249942    1481.0557    4232.7651 
 5978000    296.74536    2589968.7    9.2410177  0.028263641    1545.0266    4308.3345 
 5979000    293.84124    2588713.2     29.56855  0.028277349     1484.053    4220.3175 
 5980000    300.30181    2587458.1    1.2961135  0.028291065    1516.7072    4313.1328 
 5981000    289.40962    2586203.4    16.897885   0.02830479    1497.8938    4192.8908 
 5982000    295.63614    2584949.2   -3.8782653  0.028318525    1579.4496    4332.4283 
 5983000    300.37823    2583695.3      -7.1656  0.028332268    1599.9481    4397.0854 
 5984000    293.86178    2582441.8   -6.6842267   0.02834602     1545.051    4281.5068 
 5985000    296.04905    2581188.7    17.441678   0.02835978    1532.1486    4288.9723 
 5986000    289.08868    2579936.1   -7.7939024   0.02837355    1610.3361    4302.3445 
 5987000    293.47884    2578683.8   -9.6541101  0.028387329    1481.8666    4214.7564 
 5988000    293.30577      2577432    14.588287  0.028401117    1494.0936    4225.3717 
 5989000     289.0929    2576180.5   -28.863881  0.028414913    1547.5313     4239.579 
 5990000    297.73456    2574929.5    5.4590798  0.028428719    1533.9152    4306.4345 
 5991000    295.96053    2573678.9    -4.984088  0.028442533    1570.0393    4326.0388 
 5992000    295.85634    2572428.6   -5.8052847  0.028456356    1562.2912    4317.3204 
 5993000     297.3301    2571178.8    11.275385  0.028470189    1501.3294    4270.0822 
 5994000    289.08514    2569929.4   -17.494574   0.02848403    1527.4137    4219.3891 
 5995000    290.09083    2568680.4   -3.9671451   0.02849788    1525.3167    4226.6571 
 5996000    291.28151    2567431.8    39.737769   0.02851174    1483.9563    4196.3844 
 5997000    292.68556    2566183.6     11.67062  0.028525608    1463.1425    4188.6452 
 5998000    287.78724    2564935.8    1.1012496  0.028539485    1502.0248    4181.9141 
 5999000    295.61092    2563688.4    25.898106  0.028553371    1495.1154    4247.8592 
 6000000    297.86656    2562441.4    14.883799  0.028567267    1550.0505     4323.799 
 6001000    285.96804    2561194.8    1.3366275  0.028581171     1471.508    4134.4569 
 6002000    288.42932    2559948.6   -2.5311083  0.028595084    1455.6219    4141.4904 
 6003000    297.95614    2558702.8   -18.142496  0.028609007    1499.7058    4274.2884 
 6004000    290.50892    2557457.5   -20.901836  0.028622938    1530.7959    4236.0297 
 6005000    296.34958    2556212.5    26.001733  0.028636878    1514.2254    4273.8477 
 6006000     289.2104    2554967.9   -4.8586879  0.028650828    1542.4134    4235.5553 
 6007000    294.69656    2553723.8    7.3017481  0.028664786    1574.5576    4318.7869 
 6008000    291.56183      2552480   -40.039181  0.028678754    1512.5777    4227.6162 
 6009000    293.39946    2551236.7   -4.0806302  0.028692731    1518.2976    4250.4482 
 6010000    292.51565    2549993.7    11.620076  0.028706716    1505.3364     4229.257 
 6011000    297.08895    2548751.2    1.1005532  0.028720711    1581.5287    4348.0361 
 6012000    298.47061      2547509    2.1208323  0.028734715    1509.2961    4288.6696 
 6013000    295.00151    2546267.3    24.379923  0.028748728    1554.9822    4302.0512 
 6014000    301.27342      2545026    -2.574042   0.02876275    1568.7575    4374.2308 
 6015000    288.04494      2543785      16.1173  0.028776782    1524.9681    4207.2572 
 6016000    295.24632    2542544.5     15.90054  0.028790822    1547.6916    4297.0402 
 6017000    292.29308    2541304.4    23.198887  0.028804872    1497.8482    4219.6962 
 6018000    302.56431    2540064.6   -10.592263   0.02881893    1508.3426    4325.8367 
 6019000     294.0585    2538825.3    4.3039219  0.028832998    1475.6666    4213.9542 
 6020000    292.18487    2537586.4   -17.216912  0.028847075    1519.5504    4240.3906 
 6021000    291.51403    2536347.9    -15.72153  0.028861161    1545.5414    4260.1348 
 6022000    299.79973    2535109.8     7.020768  0.028875257    1535.0526    4326.8029 
 6023000    286.52636    2533872.1   -9.2550487  0.028889361     1538.712      4206.86 
 6024000    298.38407    2532634.8    -5.437148  0.028903475    1520.1762    4298.7438 
 6025000    295.74223    2531397.9   -4.4401874  0.028917598    1503.5627    4257.5293 
 6026000    292.36497    2530161.4    9.4976814   0.02893173    1578.5254    4301.0428 
 6027000    287.86552    2528925.3   -18.504512  0.028945871    1591.9899    4272.6081 
 6028000    287.28672    2527689.6    13.789692  0.028960022    1584.0042    4259.2327 
 6029000    290.94771    2526454.3   -16.776228  0.028974182    1563.5348    4272.8546 
 6030000    294.64914    2525219.4    6.3846162  0.028988351    1528.7162    4272.5039 
 6031000    298.12186    2523984.9   -10.957208  0.029002529    1516.4155    4292.5413 
 6032000    291.80403    2522750.9    12.139328  0.029016716    1509.2394    4226.5332 
 6033000    285.97231    2521517.2    -10.54103  0.029030913    1530.6122    4193.6009 
 6034000    296.89266    2520283.9   -12.375675  0.029045119    1515.8261    4280.5056 
 6035000    299.78661      2519051   -21.971747  0.029059334    1524.7453    4316.3734 
 6036000    286.27183    2517818.6   -5.3544932  0.029073559    1542.8714    4208.6491 
 6037000    294.53364    2516586.5    4.6351947  0.029087793    1520.9246    4263.6367 
 6038000    287.68946    2515354.8    7.5035046  0.029102036    1553.0528    4232.0316 
 6039000     290.5933    2514123.6    30.902541  0.029116288    1532.8707    4238.8902 
 6040000    304.13087    2512892.7    17.025638   0.02913055    1600.8946    4432.9766 
 6041000    288.75339    2511662.2   -12.877809  0.029144821    1522.0981    4210.9843 
 6042000    290.75552    2510432.2    1.3673336  0.029159102    1459.6576    4167.1877 
 6043000    285.71989    2509202.5   -15.447316  0.029173391    1516.7575    4177.3956 
 6044000    297.33753    2507973.2    6.9873598   0.02918769    1515.1617    4283.9838 
 6045000    292.70774    2506744.4    25.978165  0.029201999    1587.6434    4313.3527 
 6046000    289.75927    2505515.9    18.952101  0.029216316    1520.2331    4218.4861 
 6047000    287.49638    2504287.9    12.220888  0.029230644    1616.5184    4293.6993 
 6048000     290.6553    2503060.2    26.602252   0.02924498    1471.0157    4177.6126 
 6049000    291.66837      2501833   -10.372001  0.029259326    1485.5482    4201.5788 
 6050000    289.84336    2500606.1    8.5332239  0.029273681    1459.5797    4158.6157 
 6051000    299.77007    2499379.7   -4.8685334  0.029288046    1544.7624    4336.2365 
 6052000    290.09898    2498153.6    50.486933   0.02930242    1569.3427    4270.7591 
 6053000    284.31312      2496928    7.2633626  0.029316803    1546.8718    4194.4099 
 6054000    297.95555    2495702.7    -32.56131  0.029331196    1561.4666    4336.0438 
 6055000    298.67446    2494477.9   -20.465321  0.029345598    1581.9308    4363.2025 
 6056000     286.3288    2493253.5     7.533867   0.02936001    1525.2834    4191.5917 
 6057000    292.10988    2492029.4    35.042808  0.029374431     1515.089    4235.2311 
 6058000     292.9015    2490805.8   -24.926264  0.029388862    1537.4779    4264.9915 
 6059000     290.3847    2489582.5    10.260014  0.029403302    1582.1668    4286.2439 
 6060000    289.83008    2488359.7    6.2477325  0.029417751    1633.8708    4332.7832 
 6061000    294.78713    2487137.2    9.2955247   0.02943221    1532.8731    4277.9457 
 6062000    300.99674    2485915.2   -12.620224  0.029446679    1556.8927    4359.7895 
 6063000    290.43532    2484693.6    3.0565733  0.029461157    1540.9734    4245.5218 
 6064000    291.99226    2483472.3    11.464333  0.029475644    1498.1175    4217.1642 
 6065000    302.37337    2482251.5   -15.126525  0.029490141    1558.2514    4373.9675 
 6066000    296.13186      2481031    12.233373  0.029504647    1496.6803    4254.2752 
 6067000    288.86826      2479811    12.235116  0.029519163    1466.8948    4156.8507 
 6068000    294.62987    2478591.4    23.968333  0.029533689    1502.2633    4245.8715 
 6069000    285.05892    2477372.1    7.3793836  0.029548224    1470.0191    4124.5022 
 6070000    290.88316    2476153.3    -6.733995  0.029562768    1547.8754    4256.5941 
 6071000    297.14334    2474934.8    10.582977  0.029577323    1528.8226    4295.8363 
 6072000    293.50804    2473716.8    6.6570812  0.029591886    1474.6886    4207.8503 
 6073000    286.27834    2472499.2    42.615868  0.029606459    1463.1914    4129.0298 
 6074000    287.48817    2471281.9    13.763337  0.029621042    1527.4746    4204.5789 
 6075000    297.90302    2470065.1    34.134743  0.029635635      1473.81     4247.898 
 6076000    288.76746    2468848.6   -18.164181  0.029650237    1510.6269    4199.6441 
 6077000    299.45002    2467632.6    0.9223677  0.029664848    1457.3114    4245.8051 
 6078000    288.23074      2466417    16.675731  0.029679469    1452.9418    4136.9611 
 6079000    293.00631    2465201.7    9.1752737    0.0296941    1463.5471    4192.0367 
 6080000    299.20081    2463986.9    11.867993   0.02970874    1558.3798    4344.5529 
 6081000    289.28578    2462772.4    49.459994   0.02972339    1477.5463    4171.3901 
 6082000    286.50021    2461558.4   -21.605515   0.02973805    1505.7915    4173.6959 
 6083000    295.40688    2460344.7    6.8878806  0.029752719    1503.2635    4254.1073 
 6084000    290.36908    2459131.5   -48.378757  0.029767398    1501.6787    4205.6103 
 6085000    290.06054    2457918.6    6.1672319  0.029782087     1410.463    4111.5214 
