 8060000    315.53933    698536.48      40.5845   0.10479331    177.82624    3116.1445 
 8070000    313.31748    693237.96    118.63678   0.10559426    262.05183    3179.6801 
 8080000    315.69934     687966.3    11.602366    0.1064034    257.24991    3197.0581 
 8090000    315.05089    682721.43    64.888902   0.10722082    260.03956    3193.8094 
 8100000    312.87053    677503.28    58.532463   0.10804664    258.51554    3171.9817 
 8110000    306.87624     672311.8   -76.346997   0.10888096    243.11514    3100.7622 
 8120000    309.84072     667146.9   -15.984271   0.10972389    294.96764    3180.2201 
 8130000    313.21423    662008.52   -116.90182   0.11057554    268.25158    3184.9183 
 8140000    310.11543     656896.6   -54.261036   0.11143604    214.96784    3102.7784 
 8150000    312.50751    651811.06   -15.258462   0.11230548    221.30327     3131.389 
 8160000    317.88212    646751.83    83.157787   0.11318399    189.80672    3149.9411 
 8170000    306.91012    641718.85   -13.747198   0.11407169    146.04986    3004.0124 
 8180000    304.56107    636712.05    20.775653   0.11496869    216.09844    3052.1865 
 8190000    307.74758    631731.36   -85.436577   0.11587513    129.10263    2994.8637 
 8200000    315.59212    626776.71    57.000841   0.11679112    176.73045    3115.5403 
 8210000    308.12585    621848.04    98.910582   0.11771679    206.76317    3076.0467 
 8220000    299.75735    616945.27    58.687058   0.11865226    254.84512    3046.2007 
 8230000    303.51032    612068.34   -54.494185   0.11959768    260.50675    3086.8102 
 8240000    309.21399    607217.18      30.4581   0.12055316    167.39393    3046.8103 
 8250000    311.80623    602391.72    50.151754   0.12151886    160.79977    3064.3551 
 8260000    314.82013    597591.89    13.808246   0.12249489    96.151328    3027.7723 
 8270000    309.40369    592817.63    130.10551    0.1234814    177.34743    3058.5302 
 8280000    311.32737    588068.86    21.394731   0.12447854    68.528114    2967.6244 
 8290000    311.85526    583345.52   -50.839694   0.12548644     163.9229    3067.9349 
 8300000    313.10443    578647.54    27.395179   0.12650525    105.36966    3021.0139 
 8310000    310.43099    573974.86    -49.86076   0.12753512    150.67498    3041.4241 
 8320000    307.10904    569327.39    72.885499    0.1285762    220.04646    3079.8614 
 8330000    313.70792    564705.08    50.577092   0.12962864    192.41559    3113.6796 
 8340000    316.12282    560107.86    73.180518    0.1306926    144.67846    3088.4301 
 8350000    307.77882    555535.66   -128.34048   0.13176823    247.41248    3113.4644 
 8360000    312.66322     550988.4   -96.470983    0.1328557    122.47375    3034.0095 
 8370000    311.38986    546466.03   -73.399216   0.13395517      141.332    3041.0101 
 8380000    316.89804    541968.47    -10.13732   0.13506681    107.11146     3058.082 
 8390000    310.56649    537495.66   -179.06764   0.13619078     43.49168    2935.5026 
 8400000    310.13031    533047.52    149.56952   0.13732725    174.38352    3062.3327 
 8410000    316.88546    528623.99    36.331518   0.13847641    81.961244    3032.8146 
 8420000     306.5152    524225.01   -34.990232   0.13963842    87.604512    2941.8895 
 8430000    314.88293    519850.49   -44.250555   0.14081347    136.24519    3068.4509 
 8440000    315.83927    515500.38    56.598297   0.14200174    58.207098    2999.3183 
 8450000    306.61631    511174.61   -86.858318   0.14320342    97.250566    2952.4771 
 8460000    316.12539     506873.1    22.644848    0.1444187    82.404969    3026.1806 
 8470000    310.60388    502595.79   -115.77731   0.14564776     157.9528    3050.3119 
 8480000    318.10056    498342.61    181.63627   0.14689081    110.08279    3072.2513 
 8490000    310.28609     494113.5   -128.78847   0.14814805    127.41754    3016.8173 
 8500000    314.46076    489908.38    25.766561   0.14941968    135.89054     3064.165 
 8510000    310.50331    485727.19    41.901815    0.1507059    105.37694    2996.7995 
 8520000    309.54493    481569.85   -19.537272   0.15200693    49.199528    2931.6975 
 8530000    306.29578     477436.3   -114.69907   0.15332297    14.081523    2866.3233 
 8540000    309.35918    473326.48    3.9837456   0.15465425    38.336145    2919.1044 
 8550000    317.71441    469240.31   -29.100095   0.15600099    80.346833    3038.9195 
 8560000    313.67341    465177.72     22.45484   0.15736341    113.04862    3033.9913 
 8570000      311.501    461138.65    31.563047   0.15874174    135.16699    3035.8801 
 8580000    313.21879    457123.03    75.513915   0.16013622     30.16228    2946.8715 
 8590000    309.66907    453130.79   -196.02968   0.16154707    29.470304    2913.1243 
 8600000    309.93044    449161.86    16.782236   0.16297455    88.703033    2974.7909 
 8610000    312.48672    445216.17    49.253399    0.1644189   -16.250139     2893.642 
 8620000    309.26638    441293.66    42.021851   0.16588036    89.382868    2969.2871 
 8630000    315.57131    437394.26   -261.25947    0.1673592    123.74438    3062.3604 
 8640000    306.64725    433517.89   -72.389044   0.16885567    104.58987    2960.1046 
 8650000    310.64632     429664.5    28.210849   0.17037003    2.2415681    2894.9958 
 8660000    309.15457       425834    58.723698   0.17190255    10.641542    2889.5045 
 8670000     311.1048    422026.35    231.10562   0.17345351    -90.98435    2806.0393 
 8680000    314.28964    418241.45    200.70335   0.17502319    24.671964     2951.353 
 8690000    304.00271    414479.26   -78.791127   0.17661186    8.1727262    2839.0613 
 8700000    305.67367    410739.69   -74.488506   0.17821982  -0.12067085    2846.3281 
 8710000    312.54252    407022.69    91.732383   0.17984735    54.780724    2965.1925 
 8720000      310.794    403328.18   -133.60487   0.18149476   -8.4753439    2885.6541 
 8730000    316.69336    399656.09   -145.14859   0.18316236    53.456371     3002.521 
 8740000    316.25759    396006.36    158.79373   0.18485045   -26.867881    2918.1388 
 8750000    316.76822    392378.91   -166.04973   0.18655934    22.517373     2972.279 
 8760000    311.53414    388773.69    95.056417   0.18828937    27.081628    2928.1033 
 8770000    314.18015    385190.62    14.694937   0.19004085   -6.0283251    2919.6331 
 8780000    314.47272    381629.63    162.67508   0.19181412   -107.02828    2821.3576 
 8790000    310.05932    378090.65    46.152711   0.19360953    35.072043    2922.3601 
 8800000    316.30202    374573.63   -11.342448   0.19542741    12.717063    2958.1375 
 8810000    313.00061    371078.48    78.402791   0.19726812    -49.24848     2865.429 
 8820000    300.53821    367605.14     -93.2281   0.19913202    34.545269    2833.1723 
 8830000    313.66059    364153.54     170.4509   0.20101947   -60.401688    2860.4216 
 8840000    315.32317    360723.62     12.32533   0.20293086    20.442842    2956.7481 
 8850000    309.58105     357315.3    4.6182599   0.20486655   -12.569623    2870.2648 
 8860000    311.67195    353928.52    48.130789   0.20682694   -66.938629    2835.3664 
 8870000    314.38314     350563.2    7.7305004   0.20881242   -137.51667     2790.035 
 8880000    315.99073    347219.29   -56.851866    0.2108234   -29.008963    2913.5127 
 8890000    312.39616    343896.71   -125.67084   0.21286029    29.315654    2938.3645 
 8900000     318.1513    340595.39    59.453296   0.21492349   -13.534974     2949.106 
 8910000    310.26722    337315.27    -36.17266   0.21701345   -95.597547    2793.6265 
 8920000    311.55316    334056.28    3.3973513    0.2191306    54.520171     2955.719 
 8930000    313.24976    330818.35   -37.902714   0.22127537   -73.206333    2843.7913 
 8940000    314.74175     327601.4    40.882319   0.22344823    16.147015    2947.0381 
 8950000    308.73544    324405.38    -121.4713   0.22564962   -34.499216    2840.4608 
 8960000    308.40624    321230.22    82.477231   0.22788003   -57.819398    2814.0752 
 8970000    310.05201    318075.84   -125.50109   0.23013993   -79.902706    2807.3173 
 8980000    315.36304    314942.18    106.23496   0.23242982   -112.74163     2823.935 
 8990000    310.85933    311829.17   -341.36176   0.23475018   -75.484372    2819.2534 
 9000000    310.51766    308736.73   -257.89206   0.23710153   -141.31601    2750.2401 
 9010000    315.77026    305664.82   -139.80758   0.23948439   -64.126497    2876.3421 
 9020000    309.93077    302613.34    128.30379   0.24189929   -23.702075     2862.389 
 9030000    309.04473    299582.25    319.77148   0.24434676   -149.13435    2728.7058 
 9040000    316.68056    296571.46    78.806395   0.24682737   -50.904408     2898.041 
 9050000    305.14738    293580.91   -239.79769   0.24934166   -157.98088     2683.567 
 9060000    313.85786    290610.54    13.598397   0.25189022   -97.724083    2824.9362 
 9070000    310.34877    287660.26    -204.6494   0.25447363   -59.508857    2830.4746 
 9080000    299.68212    284730.03    432.20818   0.25709249   -166.94385    2623.7112 
 9090000    300.12708    281819.76    74.893839   0.25974741   -101.00867    2693.7899 
 9100000    310.46616    278929.39   -106.77905   0.26243901   -107.24467     2783.832 
 9110000    314.90787    276058.85   -118.04273   0.26516793   -179.71085    2752.7272 
 9120000    315.17262    273208.07   -144.57177   0.26793481    -143.0181    2791.8853 
 9130000    307.38194    270376.98   -161.40669   0.27074033   -111.46086    2750.8953 
 9140000    312.38629    267565.52   -132.48915   0.27358514   -221.49213    2687.4648 
 9150000    318.36732    264773.62   -164.68972   0.27646996   -228.49463     2736.158 
 9160000    308.54548    262001.21   -65.178687   0.27939547   -211.58312     2661.608 
 9170000    306.29767    259248.22     -199.693   0.28236241   -141.24446     2711.015 
 9180000    310.52975    256514.58    183.78723   0.28537151   -206.86169    2684.8071 
 9190000    309.18799    253800.23   -272.24438   0.28842351   -148.74515    2730.4291 
 9200000    311.26497    251105.09   -219.81908   0.29151919   -184.92033    2713.5948 
 9210000     304.8263     248429.1   -64.001612   0.29465933   -142.44067    2696.1173 
 9220000    304.53466    245772.19    75.551977   0.29784474   -186.73711     2649.105 
 9230000    310.72947    243134.29    98.238883   0.30107622   -214.25917    2679.2694 
 9240000    315.12692    240515.33    41.674929   0.30435462   -130.50461    2803.9732 
 9250000     308.2218    237915.25    179.12884   0.30768079   -146.51132    2723.6657 
 9260000    316.84077    235333.98   -54.294238   0.31105561   -164.34047    2786.0968 
 9270000    308.47686    232771.44   -31.873034   0.31447996   -219.39607    2653.1561 
 9280000    306.68661    230227.57   -99.208716   0.31795476   -199.60274    2656.2785 
 9290000     311.6593    227702.31   -394.04044   0.32148094   -222.26544    2679.9217 
 9300000    315.43383    225195.58    -295.8713   0.32505946   -214.50871     2722.827 
 9310000    320.53381    222707.31   -166.65288   0.32869129   -202.83417    2781.9929 
 9320000    310.61301    220237.44   -259.67386   0.33237742   -251.37599    2641.0681 
 9330000    307.07102     217785.9   -78.479938   0.33611888    -263.1968    2596.2641 
 9340000    309.74706    215352.62     46.37824    0.3399167   -247.05408    2637.3262 
 9350000    306.91219    212937.53    339.97682   0.34377195   -190.73711    2667.2447 
 9360000    307.76155    210540.57    84.177586   0.34768573    -254.2149    2611.6763 
 9370000    304.37813    208161.66   -336.33332   0.35165914   -266.04696    2568.3375 
 9380000    311.69509    205800.74    209.04639   0.35569333   -226.17244     2676.348 
 9390000    306.78938    203457.74   -66.957401   0.35978947   -262.43433    2594.4039 
 9400000    310.53085    201132.59    255.38267   0.36394874   -314.32073    2577.3582 
 9410000     312.5565    198825.22   -345.91874   0.36817236   -286.97375    2623.5682 
 9420000    314.78399    196535.57    198.56252    0.3724616    -328.7264     2602.558 
 9430000    303.44452    194263.56   -82.836687   0.37681772   -256.58605    2569.1047 
 9440000    316.27636    192009.13    259.69776   0.38124203   -328.36923    2616.8123 
 9450000    312.70175    189772.21    -69.44985   0.38573588   -329.56946    2582.3251 
 9460000    315.63482    187552.74   -245.88568   0.39030064   -297.43363    2641.7737 
 9470000    321.00047    185350.63   -21.257228    0.3949377    -404.7384    2584.4342 
 9480000    306.17977    183165.83    145.50769   0.39964852   -284.48247     2566.679 
 9490000    308.13962    180998.27    5.0394639   0.40443455   -371.77744    2497.6343 
 9500000     312.1721    178847.87    246.17049   0.40929731   -238.18266    2668.7798 
 9510000    305.30102    176714.57    69.255232   0.41423834   -396.67985    2446.2987 
 9520000    308.74249    174598.31    19.365499   0.41925922   -387.56914    2487.4566 
 9530000    318.85205    172499.01   -297.12611   0.42436158   -358.35737     2610.809 
 9540000    320.26525    170416.61   -249.16397   0.42954706   -457.69516     2524.631 
 9550000    312.94989    168351.03    401.29018   0.43481738    -313.2904    2600.9148 
 9560000    308.63173    166302.21    366.55923   0.44017427   -391.43389    2482.5604 
 9570000    312.55623    164270.08   -420.39031   0.44561951   -434.22089    2476.3185 
 9580000    315.53763    162254.57     238.1116   0.45115495    -412.1119    2526.1905 
 9590000    309.52433    160255.62    441.63156   0.45678244   -441.11926     2441.187 
 9600000    309.65615    158273.15   -86.253053   0.46250392   -439.94198    2443.5918 
 9610000    314.40648     156307.1    -185.8455   0.46832135   -365.80831    2561.9607 
 9620000    306.51087     154357.4     173.7775   0.47423675   -382.31056    2471.9342 
 9630000    305.35799    152423.98   -104.80783    0.4802522   -448.33241    2395.1766 
 9640000    309.57417    150506.77   -314.73343   0.48636982   -444.38112    2438.3893 
 9650000    307.55079    148605.71   -35.347824   0.49259178   -399.60978    2464.3188 
 9660000    307.05644    146720.72     305.3412   0.49892033   -358.27415     2501.051 
 9670000    310.42791    144851.75   -62.810485   0.50535775   -445.62084    2445.0995 
 9680000    307.79072    142998.71   -327.24496    0.5119064   -327.60986    2538.5529 
 9690000    306.82837    141161.54    251.62447   0.51856868   -379.15758    2478.0438 
 9700000    308.42199    139340.17     333.0789   0.52534707   -467.13394    2404.9073 
 9710000    311.13064    137534.54     -147.226   0.53224412   -332.22307    2565.0412 
 9720000    313.29966    135744.58   -171.13272   0.53926243   -483.07485    2434.3874 
 9730000    314.13351    133970.21    77.543987   0.54640468   -450.21275    2475.0144 
 9740000    310.62575    132211.38   -97.212657   0.55367362   -384.10778    2508.4549 
 9750000     314.8638    130468.01    125.88651   0.56107206   -585.94398    2346.0837 
 9760000    308.70379    128740.03    295.54054   0.56860291   -511.44027     2363.225 
 9770000    308.64406    127027.37    -382.2885   0.57626913   -546.08671    2328.0224 
 9780000    306.05229    125329.97    401.18167   0.58407379   -541.43239     2308.542 
 9790000    318.18852    123647.76    489.57722   0.59202003   -512.07662    2450.9109 
 9800000     317.3209    121980.67    315.66433   0.60011107   -592.90755    2362.0007 
 9810000    306.97184    120328.64   -289.59103   0.60835022   -588.58262    2269.9547 
 9820000    316.13907    118691.58    197.28071   0.61674088   -596.08717    2347.8158 
 9830000    311.34721    117069.45   -27.812543   0.62528656   -597.79421    2301.4867 
 9840000    309.94755    115462.16   -329.47349   0.63399086   -650.12661    2236.1206 
 9850000     310.5583    113869.65    557.25484   0.64285746   -594.34224    2297.5924 
 9860000     307.3869    112291.85    160.99856   0.65189018   -660.61983    2201.7825 
 9870000    308.33039    110728.69   -213.82867   0.66109291   -706.31549    2164.8727 
 9880000    308.32085    109180.11   -900.09264   0.67046969    -771.5362    2099.5632 
 9890000    314.93378    107646.03    79.505437   0.68002463   -639.65754    2293.0218 
 9900000    312.05523    106126.39   -215.14115     0.689762   -668.23647    2237.6376 
 9910000    314.62017    104621.12    112.74501   0.69968617    -691.8045    2237.9544 
 9920000    308.18953    103130.15   -715.01999   0.70980164   -740.65301    2129.2235 
 9930000    311.82394    101653.42    11.487978   0.72011304   -763.45206    2140.2683 
 9940000    312.39062    100190.85   -566.12978   0.73062513   -755.78037    2153.2169 
 9950000    313.86166    98742.375     720.1391   0.74134284   -684.21528    2238.4803 
 9960000    307.90502    97307.929    448.41837    0.7522712   -831.94024    2035.2869 
 9970000     312.1267    95887.444   -25.970136   0.76341541   -819.37377    2087.1658 
 9980000    307.73422     94480.85    94.202805   0.77478084   -921.33812    1944.2985 
 9990000    318.67521     93088.08    463.18309     0.786373   -939.31994    2028.1997 
10000000    309.95546    91709.064    182.18375   0.79819757    -940.8858    1945.4351 
