118292000     296.0867     106871.2    13.340718    0.8211628   -845.37571      2463.41 
118293000    291.43476    106869.98   -972.71348   0.82117219   -841.05361    2415.7464 
118294000    298.83046    106868.75   -41.791867   0.82118158   -980.72357    2358.7238 
118295000     298.6213    106867.53   -199.10908   0.82119097   -880.06619    2457.0439 
118296000    291.16787    106866.31    282.01231   0.82120035   -801.31161    2452.5059 
118297000    289.43575    106865.09    353.59174   0.82120974   -832.58192    2401.8791 
118298000    292.64591    106863.87   -527.21834   0.82121913    -775.9398    2494.3949 
118299000    294.55989    106862.64     173.1743   0.82122852   -887.06887    2404.6546 
118300000     290.5916    106861.42    517.48665   0.82123791    -824.1915    2423.1861 
118301000    294.23165     106860.2   -388.85264    0.8212473   -761.85052    2526.2049 
118302000    296.83966    106858.98    104.28675   0.82125669   -890.47435    2426.7257 
118303000    284.78754    106857.76    251.28979   0.82126608   -870.78671    2311.7303 
118304000    289.98089    106856.54    290.51876   0.82127547   -826.02946    2414.5235 
118305000    289.31784    106855.31    183.66647   0.82128486   -824.20438    2408.9389 
118306000    295.46304    106854.09    415.17815   0.82129425    -824.4544    2477.3619 
118307000    292.73105    106852.87    343.54356   0.82130364   -793.59414     2477.692 
118308000    291.00274    106851.65    846.82235   0.82131303   -860.19548    2391.7767 
118309000    296.49157    106850.43    510.94177   0.82132242   -880.32162    2432.9886 
118310000     291.1095    106849.21    44.249441   0.82133181   -865.54425     2387.621 
118311000     298.5091    106847.98    470.86655    0.8213412   -856.07991    2479.7763 
118312000    291.18928    106846.76   -75.661525   0.82135059   -823.24228    2430.8145 
118313000    292.96565    106845.54    82.101223   0.82135998   -901.54391    2372.3639 
118314000    290.97907    106844.32    126.93506   0.82136937    -817.0087     2434.699 
118315000    296.94362     106843.1    266.12721   0.82137876   -907.38027    2410.9816 
118316000    290.80153    106841.88    2.3845119   0.82138815    -798.2278    2451.4958 
118317000    290.31875    106840.66   -359.12248   0.82139754    -775.4833    2468.8452 
118318000    292.50394    106839.43   -188.04297   0.82140694   -814.51375    2454.2344 
