33190000     33190000    290.98564       107143    145.60015   0.81907956   -908.77524    2343.0059    491.69112   -254.10756     199.2169    487.32927    311.93034   -2.3429582    291.05842 
33200000     33200000    296.00998       107143    54.602658   0.81907956   -935.14461    2372.7837     458.5163   -482.89413     188.1858    101.86612    861.79163   -227.18042    296.05369 
33210000     33210000    286.82629       107143   -922.84275   0.81907956   -926.24292    2279.0572   -768.13352   -817.61964   -1182.7751    147.36755    212.04603   -88.362586    286.88811 
33220000     33220000    288.83729       107143   -130.20045   0.81907956   -965.17038    2262.6028    199.84142   -863.66277       273.22    -470.0987    565.69641   -129.08007    288.89603 
33230000     33230000     293.5065       107143    378.45895   0.81907956   -881.53307    2398.4188    870.23923    763.19617   -498.05856    303.25483   -455.13429   -831.40668    293.57216 
33240000     33240000    292.69321       107143   -695.49122   0.81907956   -937.05066    2333.8127   -1410.8001   -27.615939   -648.05762   -673.92582    -138.5697     214.3928    292.75372 
33250000     33250000    300.14045       107143    216.10891   0.81907956   -906.29287    2447.7938   -279.14353    273.37238    654.09788   -283.21265   -377.78234   -446.55342    300.19451 
33260000     33260000    289.33911       107143   -753.25821   0.81907956   -913.97504     2319.406     -1479.11   -547.95116   -232.71345    405.11242    359.33026    159.60051    289.39744 
33270000     33270000    292.03957       107143   -466.78122   0.81907956   -1004.9626    2258.5962   -253.06113   -388.06622   -759.21632   -234.29183    170.56631   -719.38084    292.09395 
33280000     33280000    291.05199       107143   -121.31016   0.81907956     -982.678    2269.8445    52.823507   -361.67202   -55.081974   -208.55158    52.067194    60.334325    291.12096 
33290000     33290000    295.55439       107143    272.71824   0.81907956   -873.02489    2429.8123    807.18542    514.58269   -503.61339    587.66702    439.55543    610.85917    295.60603 
33300000     33300000    291.73369       107143   -802.75951   0.81907956   -946.86238    2313.2782   -926.33724   -1251.1505   -230.79078   -367.79615    146.87658   -656.15892    291.78064 
33310000     33310000    291.18903       107143    540.11597   0.81907956   -970.99998     2283.054    1388.5681   -194.57745    426.35727    27.285815   -162.45815   -308.81246    291.23999 
33320000     33320000    285.17878       107143    238.57641   0.81907956   -843.94598    2342.9431    167.90287    -81.34491    629.17128   -80.787653    163.72799    484.54189    285.23906 
33330000     33330000    301.11924       107143    -334.7066   0.81907956   -951.66537    2413.3593   -847.34645   -142.69312   -14.080214   -887.15174   -197.29039   -160.80732    301.15045 
33340000     33340000    292.78393       107143   -269.37507   0.81907956   -997.03981    2274.8373    392.13987    -440.3334   -759.93166   -556.89954    466.82254    474.32138    292.82023 
33350000     33350000    294.54677       107143    607.36806   0.81907956   -1030.1004    2261.4764    279.89731    468.77724    1073.4296   -103.02501     26.25212    619.21057    294.60128 
33360000     33360000    296.71846       107143    237.42277   0.81907956   -978.71351    2337.1322    215.41128   -181.51821    678.37523   -432.99542    231.24798   -52.242117    296.77603 
33370000     33370000    290.90058       107143   -541.06764   0.81907956   -981.12087    2269.7096    -251.4811   -374.80082   -996.92101    -163.8186    16.168487   -258.20189    290.95994 
33380000     33380000    292.68302       107143   -253.96351   0.81907956   -966.63046    2304.1189   -299.84385    68.926014   -530.97268   -127.61511   -583.76831   -351.04044    292.73134 
33390000     33390000    289.40309       107143    74.989841   0.81907956   -899.13499     2334.961    581.30807    -306.0417    -50.29685   -118.49719    666.53985   -210.59387    289.46704 
33400000     33400000    290.48011       107143    322.46572   0.81907956   -927.91468    2318.2171    798.52658    23.720665    145.14992    335.59402    366.89253   -113.02201    290.54105 
33410000     33410000    301.71165       107143     166.8982   0.81907956   -968.07318    2403.5717    6.0704705   -383.94495    878.56908   -1177.3953   -582.02246   -234.62906    301.76454 
33420000     33420000    294.01328       107143   -101.58632   0.81907956   -926.67576    2358.9394   -70.844754    881.93695   -1115.8512   -1208.8208    53.918452   -771.55643    294.07522 
33430000     33430000    292.23775       107143   -425.15943   0.81907956   -894.55667    2371.2168   -268.07339   -743.55328   -263.85163    15.604051    37.219893    672.58443    292.29403 
33440000     33440000     292.0389       107143    65.402438   0.81907956     -890.873    2372.6784    122.62183   -48.458964    122.04444    220.76073   -163.63948   -433.88252    292.10747 
33450000     33450000    299.79713       107143    696.26006   0.81907956   -917.33592     2432.914    266.97217    657.81707    1163.9909    56.050383   -1.3575283   -390.25656    299.84666 
33460000     33460000    295.11684       107143   -126.67386   0.81907956   -938.01536    2359.9321   -962.02633    544.25694    37.747804   -483.31584    176.87249   -711.34444    295.17107 
33470000     33470000    295.74903       107143    286.85014   0.81907956   -937.49697    2367.5153   -64.967334   -127.04432    1052.5621     107.2809   -31.376379   -174.49953     295.8039 
33480000     33480000     298.5656       107143   -349.87056   0.81907956   -929.09483    2407.3928   -359.38183    222.85671   -913.08655   -120.13984   -137.21451     101.9447    298.62303 
33490000     33490000    287.36419       107143   -674.14393   0.81907956   -912.00391    2299.3072   -801.26823   -87.589131   -1133.5744     418.9604     259.7523    179.13913    287.42789 
33500000     33500000    293.27402       107143   -300.77739   0.81907956   -951.88046    2325.4734   -19.589429   -338.43844    -544.3043   -9.5218094    474.45493    310.62914    293.31686 
33510000     33510000    288.82933       107143   -672.24037   0.81907956   -885.11704    2342.5671    417.48997   -842.30407    -1591.907    372.96229   -604.00987    -553.7098     288.8933 
33520000     33520000    298.32325       107143     360.8053   0.81907956   -839.71807    2494.0613    813.07724   -472.06797    741.40663    4.0088057   -1127.4243    -71.29846    298.39786 
33530000     33530000     291.4914       107143   -711.93205   0.81907956   -908.12867    2349.3043   -384.63444   -440.68191   -1310.4798    56.204226    140.50133    400.56832    291.54257 
33540000     33540000    288.86337       107143    335.24616   0.81907956   -928.26317    2299.8014    415.79939    142.61156    447.32755   -241.54782    164.54523    129.41397    288.91654 
33550000     33550000    294.41012       107143    -31.54247   0.81907956     -894.214    2395.8358    595.08989   -67.133805   -622.58349   -448.22055   -366.84168   -231.08349    294.48188 
33560000     33560000    291.67821       107143  -0.36469564   0.81907956   -973.61645    2285.9042   -234.76037    796.38482   -562.71853   -303.21647    235.70718   -808.52774    291.74347 
33570000     33570000    295.39127       107143   -651.65423   0.81907956   -948.29995    2352.7143   -701.83456   -497.70919   -755.41894    257.26605    100.68585    92.765692    295.45168 
33580000     33580000    294.62685       107143    113.96513   0.81907956    -894.7771    2397.6947   -322.65079   -74.622383    739.16857    -471.8513   -135.06591   -312.16558    294.67645 
33590000     33590000      302.267       107143   -191.20813   0.81907956   -918.43009    2459.4208    -387.0417    186.84777   -373.43045   -258.39645    428.99306    397.87282    302.32772 
33600000     33600000    296.56733       107143    676.62457   0.81907956   -892.14136    2422.0154    252.23121    1139.5595      638.083   -418.66147   -123.10177    97.879474    296.62722 
33610000     33610000    288.76623       107143   -364.96749   0.81907956   -870.18609    2356.7929   -447.11009   -122.86324   -524.92915    76.399512    35.021733   -758.24466    288.82326 
33620000     33620000    282.25159       107143    612.82016   0.81907956   -867.72788    2286.4497    214.85442    1150.7966    472.80952   -336.95506   -520.25935     336.3488    282.32404 
33630000     33630000    295.58514       107143    84.571486   0.81907956   -855.02477     2448.156   -451.21992    75.475772    629.45861   -212.09684    193.33679    -225.7005    295.64606 
33640000     33640000    295.42385       107143    514.13704   0.81907956    -884.5784    2416.7999    702.74529    223.12126    616.54458   -468.98396    111.47385    -694.4032    295.47852 
33650000     33650000    291.83026       107143    471.31597   0.81907956   -858.44151    2402.7782     695.4907    458.85803    259.59919   -583.29349   -134.98359   -13.101682    291.88089 
33660000     33660000    297.60765       107143    332.86122   0.81907956   -837.05326    2488.7292   -198.76637     799.6614    397.68862    1.3419122    167.74086    18.990121    297.66466 
33670000     33670000    295.35221       107143    732.85312   0.81907956   -820.35745    2480.2203    957.24486    897.93766    343.37683    363.14587   -416.30442    14.554365    295.42642 
33680000     33680000      297.251       107143    323.88994   0.81907956   -814.69359    2507.1032   -248.60327    712.50756    507.76553    -385.8805    206.55453    428.51884    297.30967 
33690000     33690000    296.34962       107143    529.95064   0.81907956   -917.64876    2394.0751    868.23618    425.36802    296.24772    341.35199   -600.34629   -281.13293    296.42021 
33700000     33700000    291.79168       107143   -492.84724   0.81907956   -843.74548    2417.0432   -1113.6364   -39.190639   -325.71471   -328.58443    378.69767    747.99063    291.86369 
33710000     33710000    293.65805       107143   -615.43054   0.81907956   -839.44167    2442.2037   -801.58322   -963.19639    -81.51202   -604.22233    316.64506   -237.31901    293.70856 
33720000     33720000     283.0385       107143   -272.56366   0.81907956    -887.8598    2275.1115     278.2419    -963.0558   -132.87708    70.213833     304.3051    298.83351    283.10776 
33730000     33730000    288.33742       107143   -393.03863   0.81907956   -926.61027    2295.5768   -707.51396    149.34008   -620.94201   -545.54473   -144.18537    203.19093    288.39641 
33740000     33740000     294.3503       107143   -284.14461   0.81907956   -948.97817    2340.4032   -685.37094    449.25115   -616.31404  -0.81510955    190.19598   -325.04577    294.40459 
33750000     33750000    295.29326       107143   -15.415736   0.81907956   -893.21287    2406.7061    41.023513   -372.07055    284.79983   -136.08142    362.72726   -186.57826    295.34204 
33760000     33760000    292.09409       107143   -275.67683   0.81907956   -864.36829    2399.7997   -20.781292   -211.13463   -595.11457   -71.561602    327.30277    -204.1017    292.14854 
